ID_Barra,Tipo_Barra,Tensao_Mag_pu,Tensao_Ang_graus,P_Geracao_pu,Q_Geracao_pu,P_Carga_pu,Q_Carga_pu,Desvio_Tensao_QLIM_pu,Corte_Reativo_VLIM_pu
10687,1,1.0,11.322479352668916,0.0,0.0,0.1,0.033,0.0,0.0
10688,1,1.0,35.11615341167716,0.0,0.0,0.0,0.0,0.0,0.0
10692,1,1.0,35.03191725468327,0.0,0.0,0.0,0.0,0.0,0.0
10696,1,1.0,-17.1622931483774,0.0,0.0,0.036000000000000004,0.013000000000000001,0.0,0.0
10697,1,1.0,20.092646932792363,0.0,0.0,0.013999999999999986,0.027999999999999997,0.0,0.0
10698,1,1.0,10.516518107429624,0.0,0.0,0.0,0.0,0.0,0.0
10699,1,1.0,4.124583065092051,0.0,0.0,0.0,0.0,0.0,0.0
10700,1,1.0,3.547509430762819,0.0,0.0,0.0,0.0,0.0,0.0
10701,1,1.0,-3.6273222064473107,0.0,0.0,0.0,0.0,0.0,0.0
10702,1,1.0,-3.527273711847887,0.0,0.0,0.0,0.0,0.0,0.0
10703,1,1.0,-1.446702990109881,0.0,0.0,0.0,0.0,0.0,0.0
10720,1,1.0,-15.893659715759474,0.0,0.0,0.0,0.0,0.0,0.0
10721,1,1.0,-15.893659715759474,0.0,0.0,0.0,0.0,0.0,0.0
10722,1,1.0,-15.893659921354276,0.0,0.0,0.0,0.0,0.0,0.0
10723,1,1.0,-15.893659921354276,0.0,0.0,0.0,0.0,0.0,0.0
10724,1,1.0,-22.698685143349323,0.0,0.0,0.07,0.03,0.0,0.0
10725,1,1.0,-24.674549729454625,0.0,0.0,0.16899999999999998,0.04,0.0,0.0
10728,1,1.0,-20.460174727755895,0.0,0.0,0.028000000000000004,0.006999999999999999,0.0,0.0
10730,1,1.0,1.3134994877589392,0.0,0.0,0.041000000000000016,0.078,0.0,0.0
10731,1,1.0,-14.118688219389401,0.0,0.0,0.063,0.021,0.0,0.0
10732,1,1.0,-11.356283606064892,0.0,0.0,0.122,0.036000000000000004,0.0,0.0
10733,1,1.0,-9.384499955965113,0.0,0.0,0.0,0.0,0.0,0.0
10734,1,1.0,-11.124395162860969,0.0,0.0,0.081,0.035,0.0,0.0
10735,1,1.0,-12.327285676265507,0.0,0.0,0.171,0.08900000000000001,0.0,0.0
10736,1,1.0,-11.198650493109923,0.0,0.0,0.0,0.0,0.0,0.0
10737,1,1.0,-12.452878024957977,0.0,0.0,0.0,0.0,0.0,0.0
10738,1,1.0,-11.198650493109923,0.0,0.0,0.0,0.0,0.0,0.0
10739,1,1.0,-12.452878024957975,0.0,0.0,0.0,0.0,0.0,0.0
10757,1,1.0,-13.026018320897181,0.0,0.0,0.0,0.0,0.0,0.0
10758,1,1.0,-13.026018320897181,0.0,0.0,0.0,0.0,0.0,0.0
10759,1,1.0,-23.157258948397274,0.0,0.0,0.0,0.0,0.0,0.0
10760,1,1.0,-23.154969287653845,0.0,0.0,0.0,0.0,0.0,0.0
10775,1,1.0,-14.135146612053962,0.0,0.0,0.0,0.0,0.0,0.0
10776,1,1.0,27.504767018512503,0.0,0.0,0.0,0.0,0.0,0.0
10777,1,1.0,27.54071342247791,0.0,0.0,2.199,0.0,0.0,0.0
10778,2,1.0,33.320040721794584,4.322,NaN,0.0,0.0,0.0,0.0
10780,1,1.0,-21.592530019120368,0.0,0.0,0.0,0.0,0.0,0.0
10781,1,1.0,-21.592530019120368,0.0,0.0,0.0,0.0,0.0,0.0
10784,1,1.0,17.81311662086734,0.0,0.0,0.0,0.0,0.0,0.0
10785,1,1.0,17.81311662086734,0.0,0.0,0.0,0.0,0.0,0.0
10792,1,1.0,16.025715035731082,0.0,0.0,0.0,0.0,0.0,0.0
10793,1,1.0,16.025715035731082,0.0,0.0,0.0,0.0,0.0,0.0
10798,1,1.0,-8.960051648714114,0.0,0.0,0.071,0.017,0.0,0.0
10799,1,1.0,-15.356936153493653,0.0,0.0,0.23199999999999998,0.059000000000000004,0.0,0.0
10800,1,1.0,-11.689587092985816,0.0,0.0,0.061,0.026000000000000002,0.0,0.0
10801,1,1.0,-12.32724671513544,0.0,0.0,-0.034,0.0,0.0,0.0
10802,1,1.0,-11.356279022402532,0.0,0.0,-0.004,-0.001,0.0,0.0
10803,1,1.0,1.3180347460652426,0.0,0.0,-0.083,0.0,0.0,0.0
10804,1,1.0,-1.9930047189389686,0.0,0.0,0.04,0.013000000000000001,0.0,0.0
10805,2,1.0,9.693924104034798,0.0,NaN,0.078,0.026000000000000002,0.0,0.0
10807,1,1.0,5.57900038806444,0.0,0.0,0.003,0.001,0.0,0.0
10808,1,1.0,5.9884908514560475,0.0,0.0,0.003,0.001,0.0,0.0
10809,1,1.0,10.71738076545157,0.0,0.0,0.073,0.024,0.0,0.0
10811,1,1.0,-1.1572516190637518,0.0,0.0,0.14,0.046,0.0,0.0
10812,1,1.0,6.017740046943196,0.0,0.0,0.04,0.013000000000000001,0.0,0.0
10815,1,1.0,-9.178972525541749,0.0,0.0,-0.26899999999999996,0.0,0.0,0.0
10828,1,1.0,-10.485763649710048,0.0,0.0,0.0,0.0,0.0,0.0
10829,1,1.0,-10.485763649710048,0.0,0.0,0.0,0.0,0.0,0.0
10830,1,1.0,-10.289419089764488,0.0,0.0,0.06899999999999999,-0.006999999999999999,0.0,0.0
10856,1,1.0,2.2474159758608536,0.0,0.0,0.0,0.0,0.0,0.0
10857,1,1.0,-1.6819286028354066,0.0,0.0,0.2,0.066,0.0,0.0
10858,1,1.0,-1.6819286028354061,0.0,0.0,0.2,0.066,0.0,0.0
10859,1,1.0,-0.8305133038481822,0.0,0.0,0.0,0.0,0.0,0.0
10860,1,1.0,-0.8305133038481823,0.0,0.0,0.0,0.0,0.0,0.0
10861,1,1.0,-0.8305133038481818,0.0,0.0,0.0,0.0,0.0,0.0
10862,1,1.0,-0.8305133038481819,0.0,0.0,0.0,0.0,0.0,0.0
10863,1,1.0,-9.394032957264752,0.0,0.0,0.052000000000000005,0.02,0.0,0.0
10870,1,1.0,6.06466717017854,0.0,0.0,0.11599999999999999,0.036000000000000004,0.0,0.0
10871,1,1.0,6.064677483418851,0.0,0.0,-0.009000000000000001,0.0,0.0,0.0
10872,1,1.0,35.52064609565463,0.0,0.0,0.09,0.006999999999999999,0.0,0.0
10873,1,1.0,29.950982255004334,0.0,0.0,0.095,0.008,0.0,0.0
10874,1,1.0,34.008379494545906,0.0,0.0,0.044000000000000004,0.004,0.0,0.0
10887,1,1.0,-22.755141360572846,0.0,0.0,-0.001,0.0,0.0,0.0
10888,1,1.0,-23.540624928111672,0.0,0.0,-0.004,0.0,0.0,0.0
10889,1,1.0,-14.926371783370527,0.0,0.0,-0.015,0.0,0.0,0.0
10890,1,1.0,-20.46014035028819,0.0,0.0,-0.002,0.0,0.0,0.0
10891,1,1.0,-16.592894046593532,0.0,0.0,-0.002,0.0,0.0,0.0
10892,1,1.0,-16.579820274311455,0.0,0.0,-0.001,0.0,0.0,0.0
10893,1,1.0,-16.79373379949692,0.0,0.0,-0.002,0.0,0.0,0.0
10894,1,1.0,-13.939164411666063,0.0,0.0,-0.006999999999999999,0.0,0.0,0.0
10895,1,1.0,-20.582909978796618,0.0,0.0,-0.002,0.0,0.0,0.0
10896,1,1.0,-11.622605220829666,0.0,0.0,-0.004,0.0,0.0,0.0
10897,1,1.0,-4.348739803420878,0.0,0.0,-0.002,0.0,0.0,0.0
10898,1,1.0,-22.721292903153277,0.0,0.0,-0.003,0.0,0.0,0.0
10899,1,1.0,-12.860017387542719,0.0,0.0,-0.001,0.0,0.0,0.0
10900,1,1.0,-1.5205316510854356,0.0,0.0,-0.001,0.0,0.0,0.0
10901,1,1.0,-18.710172443765636,0.0,0.0,-0.002,0.0,0.0,0.0
10902,1,1.0,-10.97810766260845,0.0,0.0,-0.003,0.0,0.0,0.0
10903,1,1.0,-19.474245114220267,0.0,0.0,-0.006,0.0,0.0,0.0
10904,1,1.0,-21.991723986363485,0.0,0.0,-0.006,0.0,0.0,0.0
10905,1,1.0,-18.962359220958227,0.0,0.0,-0.001,0.0,0.0,0.0
10906,1,1.0,-10.289415652050767,0.0,0.0,-0.002,0.0,0.0,0.0
10908,1,1.0,-16.60079329483329,0.0,0.0,-0.001,0.0,0.0,0.0
10909,1,1.0,1.226770984713349,0.0,0.0,0.057999999999999996,0.012,0.0,0.0
10910,1,1.0,-14.989798652012878,0.0,0.0,0.22699999999999998,0.061,0.0,0.0
10911,1,1.0,-14.017605107756232,0.0,0.0,-0.005,0.0,0.0,0.0
10931,1,1.0,26.358898978941717,0.0,0.0,-0.002,0.0,0.0,0.0
11394,1,1.0,23.336686536498103,0.0,0.0,0.0,0.0,0.0,0.0
11395,1,1.0,23.300345958786323,0.0,0.0,0.0,0.0,0.0,0.0
11469,1,1.0,16.372848845035826,0.0,0.0,0.0,0.0,0.0,0.0
11470,1,1.0,14.13285252509585,0.0,0.0,0.0,0.0,0.0,0.0
11558,1,1.0,11.302124627890175,0.0,0.0,0.0,0.0,0.0,0.0
11592,1,1.0,9.851451565116633,0.0,0.0,0.0,0.0,0.0,0.0
11604,1,1.0,2.673434756894012,0.0,0.0,0.0,0.0,0.0,0.0
11628,1,1.0,-5.240488982009924,0.0,0.0,0.0,0.0,0.0,0.0
11631,1,1.0,1.265717870081722,0.0,0.0,0.0,0.0,0.0,0.0
11644,1,1.0,11.702158371083465,0.0,0.0,0.0,0.0,0.0,0.0
11646,1,1.0,15.845183275819585,0.0,0.0,0.0,0.0,0.0,0.0
11650,1,1.0,6.62126870129972,0.0,0.0,0.0,0.0,0.0,0.0
11653,1,1.0,15.788018798778543,0.0,0.0,0.0,0.0,0.0,0.0
11654,1,1.0,16.64609250088252,0.0,0.0,0.0,0.0,0.0,0.0
11656,1,1.0,16.57411832872445,0.0,0.0,0.0,0.0,0.0,0.0
11671,1,1.0,15.994226012289001,0.0,0.0,0.0,0.0,0.0,0.0
11675,1,1.0,17.168825224465223,0.0,0.0,0.0,0.0,0.0,0.0
11676,1,1.0,6.595127531980214,0.0,0.0,0.0,0.0,0.0,0.0
11678,1,1.0,19.294520366557446,0.0,0.0,0.0,0.0,0.0,0.0
11679,1,1.0,6.281938022316991,0.0,0.0,0.0,0.0,0.0,0.0
11680,1,1.0,6.300553109123809,0.0,0.0,0.0,0.0,0.0,0.0
11684,1,1.0,15.328899238037549,0.0,0.0,0.0,0.0,0.0,0.0
11685,1,1.0,15.643558947886696,0.0,0.0,0.0,0.0,0.0,0.0
11686,1,1.0,8.680017826918194,0.0,0.0,0.0,0.0,0.0,0.0
11700,1,1.0,13.175230124337055,0.0,0.0,0.0,0.0,0.0,0.0
11702,1,1.0,14.983401895195346,0.0,0.0,0.0,0.0,0.0,0.0
11704,1,1.0,14.932072279861977,0.0,0.0,0.0,0.0,0.0,0.0
11707,1,1.0,14.947664237069807,0.0,0.0,0.0,0.0,0.0,0.0
11708,1,1.0,6.360512967217651,0.0,0.0,0.0,0.0,0.0,0.0
11710,1,1.0,5.963762632781622,0.0,0.0,0.0,0.0,0.0,0.0
11711,1,1.0,1.9506852896251714,0.0,0.0,0.0,0.0,0.0,0.0
11712,1,1.0,21.06105414477188,0.0,0.0,0.0,0.0,0.0,0.0
11713,1,1.0,20.186587034721242,0.0,0.0,0.0,0.0,0.0,0.0
11716,1,1.0,7.4753661193259076,0.0,0.0,0.0,0.0,0.0,0.0
11717,1,1.0,9.003721082621603,0.0,0.0,0.0,0.0,0.0,0.0
11719,1,1.0,19.316728178929402,0.0,0.0,0.0,0.0,0.0,0.0
11721,1,1.0,19.181485519738736,0.0,0.0,0.0,0.0,0.0,0.0
11723,1,1.0,2.597477418793184,0.0,0.0,0.0,0.0,0.0,0.0
11726,1,1.0,5.209362523386853,0.0,0.0,0.0,0.0,0.0,0.0
11729,1,1.0,0.14302445505834324,0.0,0.0,0.0,0.0,0.0,0.0
11731,1,1.0,0.4892042693349675,0.0,0.0,0.0,0.0,0.0,0.0
11733,1,1.0,2.911005341511009,0.0,0.0,0.0,0.0,0.0,0.0
11735,1,1.0,21.383173262480025,0.0,0.0,0.0,0.0,0.0,0.0
11737,1,1.0,-6.6068735025432455,0.0,0.0,0.0,0.0,0.0,0.0
11738,1,1.0,-7.080372132355865,0.0,0.0,0.0,0.0,0.0,0.0
11739,1,1.0,-0.11738445955031225,0.0,0.0,0.0,0.0,0.0,0.0
11740,1,1.0,-5.341470736368046,0.0,0.0,0.0,0.0,0.0,0.0
11752,1,1.0,23.86988650461135,0.0,0.0,0.0,0.0,0.0,0.0
11797,1,1.0,23.982951306552824,0.0,0.0,0.0,0.0,0.0,0.0
11901,1,1.0,32.10293205565473,0.0,0.0,0.0,0.0,0.0,0.0
11906,1,1.0,33.36096903567192,0.0,0.0,0.0,0.0,0.0,0.0
11908,1,1.0,19.5307328504654,0.0,0.0,0.0,0.0,0.0,0.0
11909,1,1.0,28.859541153727044,0.0,0.0,0.0,0.0,0.0,0.0
11910,1,1.0,32.91634619735627,0.0,0.0,0.0,0.0,0.0,0.0
11911,1,1.0,20.778016508582315,0.0,0.0,0.0,0.0,0.0,0.0
11913,1,1.0,21.798585354596533,0.0,0.0,0.0,0.0,0.0,0.0
11915,1,1.0,20.40080991469717,0.0,0.0,0.0,0.0,0.0,0.0
11917,1,1.0,30.463539902311194,0.0,0.0,0.0,0.0,0.0,0.0
11918,1,1.0,20.780409258974036,0.0,0.0,0.0,0.0,0.0,0.0
11919,1,1.0,20.65595864422223,0.0,0.0,0.0,0.0,0.0,0.0
11920,1,1.0,18.309286761876297,0.0,0.0,0.0,0.0,0.0,0.0
11921,1,1.0,16.85904369842086,0.0,0.0,0.0,0.0,0.0,0.0
11922,1,1.0,15.810998911584383,0.0,0.0,0.0,0.0,0.0,0.0
11925,1,1.0,19.288214203047506,0.0,0.0,0.0,0.0,0.0,0.0
11926,1,1.0,14.1135125155382,0.0,0.0,0.0,0.0,0.0,0.0
11931,1,1.0,13.748999391217831,0.0,0.0,0.0,0.0,0.0,0.0
11932,1,1.0,13.623519888763344,0.0,0.0,0.0,0.0,0.0,0.0
11933,1,1.0,9.79886821582826,0.0,0.0,0.0,0.0,0.0,0.0
11934,1,1.0,6.698780752250764,0.0,0.0,0.0,0.0,0.0,0.0
11936,1,1.0,5.6253793588607826,0.0,0.0,0.0,0.0,0.0,0.0
11937,1,1.0,5.263157850624073,0.0,0.0,0.0,0.0,0.0,0.0
11939,1,1.0,11.45903550781138,0.0,0.0,0.0,0.0,0.0,0.0
11941,1,1.0,15.348415711359497,0.0,0.0,0.0,0.0,0.0,0.0
11943,1,1.0,20.857075563371737,0.0,0.0,0.0,0.0,0.0,0.0
11947,1,1.0,11.385818590704735,0.0,0.0,0.0,0.0,0.0,0.0
11948,1,1.0,10.864506993576644,0.0,0.0,0.0,0.0,0.0,0.0
11949,1,1.0,16.010416504655826,0.0,0.0,0.0,0.0,0.0,0.0
11950,1,1.0,6.092660081506077,0.0,0.0,0.0,0.0,0.0,0.0
11951,1,1.0,-7.954174573234876,0.0,0.0,0.0,0.0,0.0,0.0
11953,1,1.0,8.011764874102603,0.0,0.0,0.0,0.0,0.0,0.0
11954,1,1.0,10.275856379897252,0.0,0.0,0.0,0.0,0.0,0.0
11955,1,1.0,12.48222141839322,0.0,0.0,0.0,0.0,0.0,0.0
11956,1,1.0,9.119146991612634,0.0,0.0,0.0,0.0,0.0,0.0
11958,1,1.0,8.489681554628742,0.0,0.0,0.0,0.0,0.0,0.0
11959,1,1.0,14.886313620939902,0.0,0.0,0.0,0.0,0.0,0.0
11960,1,1.0,2.71740776522084,0.0,0.0,0.0,0.0,0.0,0.0
11961,1,1.0,2.6502600824737237,0.0,0.0,0.0,0.0,0.0,0.0
11962,1,1.0,11.090586932113016,0.0,0.0,0.0,0.0,0.0,0.0
11963,1,1.0,10.815875261930193,0.0,0.0,0.0,0.0,0.0,0.0
11964,1,1.0,11.233411119171642,0.0,0.0,0.0,0.0,0.0,0.0
11965,1,1.0,4.467463327456184,0.0,0.0,0.0,0.0,0.0,0.0
11967,1,1.0,-8.024689546538246,0.0,0.0,0.0,0.0,0.0,0.0
11970,1,1.0,5.478717593801402,0.0,0.0,0.0,0.0,0.0,0.0
11971,1,1.0,6.005328561537023,0.0,0.0,0.0,0.0,0.0,0.0
11972,1,1.0,6.063323445234738,0.0,0.0,0.0,0.0,0.0,0.0
11973,1,1.0,14.34744914632318,0.0,0.0,0.0,0.0,0.0,0.0
11974,1,1.0,14.1599385970388,0.0,0.0,0.0,0.0,0.0,0.0
11975,1,1.0,20.75943379460023,0.0,0.0,0.0,0.0,0.0,0.0
11976,1,1.0,9.617167128149555,0.0,0.0,0.0,0.0,0.0,0.0
11977,1,1.0,10.253861876782631,0.0,0.0,0.0,0.0,0.0,0.0
11978,1,1.0,10.376609714631625,0.0,0.0,0.0,0.0,0.0,0.0
11979,1,1.0,31.72390825101297,0.0,0.0,0.0,0.0,0.0,0.0
11980,1,1.0,2.5699981248180985,0.0,0.0,0.0,0.0,0.0,0.0
11981,1,1.0,2.6900989047553088,0.0,0.0,0.0,0.0,0.0,0.0
11982,1,1.0,11.092885594620498,0.0,0.0,0.0,0.0,0.0,0.0
11984,1,1.0,11.3223724472092,0.0,0.0,0.0,0.0,0.0,0.0
11985,1,1.0,10.125719383774756,0.0,0.0,0.0,0.0,0.0,0.0
11986,1,1.0,15.477911039198794,0.0,0.0,0.0,0.0,0.0,0.0
11989,1,1.0,15.271340100730104,0.0,0.0,0.0,0.0,0.0,0.0
11990,1,1.0,16.05211952933917,0.0,0.0,0.0,0.0,0.0,0.0
11992,1,1.0,8.412119214461494,0.0,0.0,0.0,0.0,0.0,0.0
11993,1,1.0,8.388812478941423,0.0,0.0,0.0,0.0,0.0,0.0
11994,1,1.0,-9.25252820313298,0.0,0.0,0.0,0.0,0.0,0.0
11996,1,1.0,13.711947663031031,0.0,0.0,0.0,0.0,0.0,0.0
11997,1,1.0,11.310719825445094,0.0,0.0,0.0,0.0,0.0,0.0
11998,1,1.0,9.598370894573746,0.0,0.0,0.0,0.0,0.0,0.0
11999,1,1.0,8.295116491488756,0.0,0.0,0.0,0.0,0.0,0.0
12000,1,1.0,11.081048705048445,0.0,0.0,0.0,0.0,0.0,0.0
12001,1,1.0,15.720829412915403,0.0,0.0,0.0,0.0,0.0,0.0
12002,1,1.0,14.829748454268087,0.0,0.0,0.0,0.0,0.0,0.0
12003,1,1.0,14.890818040079202,0.0,0.0,0.0,0.0,0.0,0.0
12004,1,1.0,18.042952397087248,0.0,0.0,0.0,0.0,0.0,0.0
12006,1,1.0,15.007843766987818,0.0,0.0,0.0,0.0,0.0,0.0
12007,1,1.0,14.88065029719066,0.0,0.0,0.0,0.0,0.0,0.0
12008,1,1.0,13.747064907188589,0.0,0.0,0.0,0.0,0.0,0.0
12009,1,1.0,5.4641563237515625,0.0,0.0,0.0,0.0,0.0,0.0
12010,1,1.0,15.010129848268443,0.0,0.0,0.0,0.0,0.0,0.0
12011,1,1.0,3.1754548198226096,0.0,0.0,0.0,0.0,0.0,0.0
12012,1,1.0,3.1886711988281378,0.0,0.0,0.0,0.0,0.0,0.0
12013,1,1.0,3.381287632516784,0.0,0.0,0.0,0.0,0.0,0.0
12014,1,1.0,3.529478656339957,0.0,0.0,0.0,0.0,0.0,0.0
12015,1,1.0,3.763355051947321,0.0,0.0,0.0,0.0,0.0,0.0
12016,1,1.0,3.598828005093928,0.0,0.0,0.0,0.0,0.0,0.0
12017,1,1.0,-0.4953952478422307,0.0,0.0,0.0,0.0,0.0,0.0
12019,1,1.0,0.2263529335436471,0.0,0.0,0.0,0.0,0.0,0.0
12020,1,1.0,10.933999830182822,0.0,0.0,0.0,0.0,0.0,0.0
12021,1,1.0,-0.618964949717824,0.0,0.0,0.0,0.0,0.0,0.0
12022,1,1.0,-0.3183599752153761,0.0,0.0,0.0,0.0,0.0,0.0
12023,1,1.0,-8.024689546538246,0.0,0.0,0.0,0.0,0.0,0.0
12024,1,1.0,-4.8052378102438,0.0,0.0,0.0,0.0,0.0,0.0
12025,1,1.0,1.485077689657988,0.0,0.0,0.0,0.0,0.0,0.0
12026,1,1.0,-9.327498640633234,0.0,0.0,0.0,0.0,0.0,0.0
12027,1,1.0,-3.63797597792102,0.0,0.0,0.0,0.0,0.0,0.0
12028,1,1.0,-2.0815459564444514,0.0,0.0,0.0,0.0,0.0,0.0
12029,1,1.0,-4.599271599682714,0.0,0.0,0.0,0.0,0.0,0.0
12030,1,1.0,-8.626356770705087,0.0,0.0,0.0,0.0,0.0,0.0
12032,1,1.0,-4.026896644654679,0.0,0.0,0.0,0.0,0.0,0.0
12033,1,1.0,-5.862785709816687,0.0,0.0,0.0,0.0,0.0,0.0
12036,1,1.0,-2.804813578464744,0.0,0.0,0.0,0.0,0.0,0.0
12041,1,1.0,-4.234778329612752,0.0,0.0,0.0,0.0,0.0,0.0
12042,1,1.0,-5.154284227161278,0.0,0.0,0.0,0.0,0.0,0.0
12043,1,1.0,4.331237170204009,0.0,0.0,0.0,0.0,0.0,0.0
12044,1,1.0,-7.650617801211753,0.0,0.0,0.0,0.0,0.0,0.0
12045,1,1.0,4.512511226957974,0.0,0.0,0.0,0.0,0.0,0.0
12047,1,1.0,13.460203029799361,0.0,0.0,0.0,0.0,0.0,0.0
12049,1,1.0,10.9590260165469,0.0,0.0,0.0,0.0,0.0,0.0
12108,1,1.0,9.373071093376252,0.0,0.0,0.0,0.0,0.0,0.0
12120,1,1.0,11.38836553267839,0.0,0.0,0.0,0.0,0.0,0.0
12143,1,1.0,15.061149978108567,0.0,0.0,0.0,0.0,0.0,0.0
12170,1,1.0,12.181696324029584,0.0,0.0,0.0,0.0,0.0,0.0
12171,1,1.0,15.406781423769877,0.0,0.0,0.0,0.0,0.0,0.0
12189,1,1.0,9.042807356142664,0.0,0.0,0.0,0.0,0.0,0.0
12199,1,1.0,11.5362134450861,0.0,0.0,0.0,0.0,0.0,0.0
12207,1,1.0,8.896025416257672,0.0,0.0,0.0,0.0,0.0,0.0
12224,1,1.0,11.415533108505237,0.0,0.0,0.0,0.0,0.0,0.0
12231,1,1.0,12.195794785413277,0.0,0.0,0.0,0.0,0.0,0.0
12244,1,1.0,11.261623922122775,0.0,0.0,0.0,0.0,0.0,0.0
12252,1,1.0,14.343039531287518,0.0,0.0,0.0,0.0,0.0,0.0
12263,1,1.0,24.295310427768538,0.0,0.0,0.0,0.0,0.0,0.0
12292,1,1.0,20.945559574871744,0.0,0.0,0.0,0.0,0.0,0.0
12312,1,1.0,19.267895291740263,0.0,0.0,0.0,0.0,0.0,0.0
12330,1,1.0,19.155201494913047,0.0,0.0,0.0,0.0,0.0,0.0
12332,1,1.0,19.063151571643022,0.0,0.0,0.0,0.0,0.0,0.0
12880,1,1.0,11.603736824719144,0.0,0.0,0.0,0.0,0.0,0.0
13042,1,1.0,6.6345564980404905,0.0,0.0,0.0,0.0,0.0,0.0
13058,1,1.0,1.320236127918776,0.0,0.0,0.0,0.0,0.0,0.0
13073,1,1.0,8.84006905635449,0.0,0.0,0.0,0.0,0.0,0.0
13076,1,1.0,2.0512249119340193,0.0,0.0,0.0,0.0,0.0,0.0
13077,1,1.0,2.275332664592736,0.0,0.0,0.0,0.0,0.0,0.0
13082,1,1.0,-0.27641752205324865,0.0,0.0,0.0,0.0,0.0,0.0
13109,1,1.0,10.63873874305777,0.0,0.0,0.0,0.0,0.0,0.0
13124,1,1.0,-1.1524157843388532,0.0,0.0,0.0,0.0,0.0,0.0
13128,1,1.0,-9.359593113868607,0.0,0.0,0.0,0.0,0.0,0.0
13129,1,1.0,-1.9976977694159812,0.0,0.0,0.0,0.0,0.0,0.0
13149,1,1.0,-1.5581222533153893,0.0,0.0,0.0,0.0,0.0,0.0
13164,1,1.0,14.996342440787101,0.0,0.0,0.0,0.0,0.0,0.0
13167,1,1.0,13.53317608951237,0.0,0.0,0.0,0.0,0.0,0.0
13198,1,1.0,11.85246821510259,0.0,0.0,0.0,0.0,0.0,0.0
13401,1,1.0,3.0095231838265386,0.0,0.0,0.0,0.0,0.0,0.0
13417,1,1.0,-1.7742622039421363,0.0,0.0,0.0,0.0,0.0,0.0
13425,1,1.0,10.855049967864538,0.0,0.0,0.0,0.0,0.0,0.0
13426,1,1.0,10.824444427892645,0.0,0.0,0.0,0.0,0.0,0.0
13427,1,1.0,18.931749944490846,0.0,0.0,0.0,0.0,0.0,0.0
13477,1,1.0,-1.5446871013753776,0.0,0.0,0.0,0.0,0.0,0.0
13504,1,1.0,17.069351481179293,0.0,0.0,0.0,0.0,0.0,0.0
13505,1,1.0,20.919540713541824,0.0,0.0,0.0,0.0,0.0,0.0
13579,1,1.0,20.93194295578311,0.0,0.0,0.0,0.0,0.0,0.0
13580,1,1.0,30.28158415471268,0.0,0.0,0.0,0.0,0.0,0.0
13581,1,1.0,27.812401224729935,0.0,0.0,0.0,0.0,0.0,0.0
13582,1,1.0,30.253880721166762,0.0,0.0,0.0,0.0,0.0,0.0
13584,1,1.0,23.005411289475067,0.0,0.0,0.0,0.0,0.0,0.0
13585,1,1.0,35.585404697305975,0.0,0.0,0.0,0.0,0.0,0.0
13586,1,1.0,25.252865804760553,0.0,0.0,0.0,0.0,0.0,0.0
13587,1,1.0,19.635172498742538,0.0,0.0,0.0,0.0,0.0,0.0
13588,1,1.0,20.623480096428377,0.0,0.0,0.0,0.0,0.0,0.0
13676,1,1.0,37.21189345417112,0.0,0.0,0.0,0.0,0.0,0.0
13677,1,1.0,15.38335219053869,0.0,0.0,0.0,0.0,0.0,0.0
13678,1,1.0,19.182123698614358,0.0,0.0,0.0,0.0,0.0,0.0
13684,1,1.0,1.2902659711564926,0.0,0.0,0.0,0.0,0.0,0.0
13685,1,1.0,-0.04834973682763877,0.0,0.0,0.0,0.0,0.0,0.0
13686,1,1.0,23.313808526578708,0.0,0.0,0.0,0.0,0.0,0.0
13687,1,1.0,1.1773831307158156,0.0,0.0,0.0,0.0,0.0,0.0
13690,1,1.0,18.753261506315066,0.0,0.0,0.0,0.0,0.0,0.0
13804,1,1.0,9.798868215828259,0.0,0.0,0.0,0.0,0.0,0.0
13834,1,1.0,9.617167128149555,0.0,0.0,0.0,0.0,0.0,0.0
13849,1,1.0,3.242419416256679,0.0,0.0,0.0,0.0,0.0,0.0
13857,1,1.0,2.033099933280447,0.0,0.0,0.0,0.0,0.0,0.0
13901,1,1.0,22.06723513106117,0.0,0.0,0.0,0.0,0.0,0.0
13910,1,1.0,10.971938884014797,0.0,0.0,0.0,0.0,0.0,0.0
13921,1,1.0,-3.6514419883264804,0.0,0.0,0.0,0.0,0.0,0.0
13930,1,1.0,-7.821888332214786,0.0,0.0,0.0,0.0,0.0,0.0
13940,1,1.0,-10.412269040832852,0.0,0.0,0.0,0.0,0.0,0.0
13943,1,1.0,-6.599670478856454,0.0,0.0,0.0,0.0,0.0,0.0
13944,1,1.0,-7.169711281755639,0.0,0.0,0.0,0.0,0.0,0.0
14145,1,1.0,22.106213863349623,0.0,0.0,0.0,0.0,0.0,0.0
14150,1,1.0,13.697415033050712,0.0,0.0,0.0,0.0,0.0,0.0
14151,1,1.0,-0.3796368277148031,0.0,0.0,0.0,0.0,0.0,0.0
14162,1,1.0,10.190103435527245,0.0,0.0,0.0,0.0,0.0,0.0
14163,1,1.0,13.66841484080908,0.0,0.0,0.0,0.0,0.0,0.0
14172,1,1.0,11.39142259347952,0.0,0.0,0.0,0.0,0.0,0.0
14173,1,1.0,13.27715334204852,0.0,0.0,0.0,0.0,0.0,0.0
14175,1,1.0,10.201278012122927,0.0,0.0,0.0,0.0,0.0,0.0
14177,1,1.0,1.655288475107855,0.0,0.0,0.0,0.0,0.0,0.0
