ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu,Tap_pu
459,5073,8094,-0.19139279233122847,0.022320986375125057,0.1917566875082491,-0.023961251222065966,0.00036389517702062335,1.0
460,5378,5222,-0.028199263978365006,0.05714357901146261,0.028199263978365006,-0.05324671973990913,0.0,1.0
461,5480,5370,-0.9894881995512318,-1.5510300685464962,0.9904645446561796,-1.7102510819733887,0.0009763451049478178,1.0
462,44497,44503,-0.7408794835789615,0.2496784031395518,0.742999999102299,-0.25799999829828524,0.002120515523337474,1.0
463,5254,5241,0.24138230162416335,-0.36191243948978685,-0.23902762472918776,0.1943273971269564,0.0023546768949755936,1.0
464,6779,5612,-0.29022393526617174,0.017900386046538028,0.2909999992174943,-0.03529999938559329,0.0007760639513225698,1.0
465,8143,8144,-0.3887641181139086,0.030761019323723486,0.38999999999999996,-0.09980000774530356,0.0012358818860913612,1.0
466,44921,44922,-0.12328008356769461,0.028709299249895546,0.12399999999932,-0.02710000229606405,0.0007199164316253892,1.0
467,48172,48165,0.1529999999993677,-0.07880000007616067,-0.15244813153454811,0.07919154865466199,0.0005518684648195826,1.0
468,8305,8306,-0.17915154008091747,0.039138176190688115,0.1799999999451389,-0.03419999924756119,0.0008484598642214403,1.0
469,46567,46572,-0.5990008757692944,0.08909706164580672,0.6039999999977088,-0.07749999908781585,0.00499912422841442,1.0
470,5421,5441,-0.5571375954416864,0.053400563261133654,0.5678383359049435,-0.3322181448665331,0.010700740463257086,1.0
471,5071,5254,0.8797840146755715,-0.13191756647317582,-0.870467151884162,0.058047065490791916,0.00931686279140953,1.0
472,8344,5380,0.020116148443662763,-0.03217304332465398,-0.020116148443662763,0.03436033300845609,0.0,1.0
473,8111,8113,-0.035906844072760895,0.006035275527690026,0.03599999999890135,-0.008789888004684627,9.315592614045354e-5,1.0
474,6211,6214,-0.38545990192687085,0.03997766918832179,0.38799999999856727,-0.07970000114614595,0.002540098071696417,1.0
475,5428,5350,-5.773557986561673,-1.8781967216004973,5.8184096906330245,-1.7760116905099947,0.04485170407135186,1.0
476,47507,47502,0.5989999999994385,0.024989998063584692,-0.5927153933035645,0.03579834022425178,0.006284606695874051,1.0
477,6141,46737,-0.3226474860581496,-0.1429981378546706,0.32281433191038417,0.12664181492423618,0.00016684585223458726,1.0
478,47508,47503,0.8429999999992015,0.04852999828740816,-0.8359227532317732,0.01815133874894355,0.007077246767428269,1.0
479,5411,5621,-0.9319813124239368,0.2010991060969323,0.9520528915936924,-0.30749273188224446,0.02007157916975566,1.0
480,5473,47299,-0.005999999964079023,-1.1496013030409813e-9,0.005999999964079023,1.5133991837501526e-9,0.0,1.0
481,5212,8023,0.21041138108981644,0.07072167695697423,-0.21000000761212173,-0.06900000277255053,0.0004113734776947098,1.0
482,6130,6140,-7.160754787001203,0.27377132477796523,7.179468337210595,-1.0839809561061429,0.018713550209392693,1.0
483,5431,8240,-0.3654402894679259,-0.029892006743194574,0.36714300249409054,-0.09321491798277583,0.0017027130261646484,1.0
484,6130,8151,-3.0903286761179616,-0.45743490141819076,3.0951289508028457,-0.4004233866360264,0.004800274684884087,1.0
485,8797,8798,-0.21732471167581244,0.1439333971545467,0.21799999999592176,-0.14099988449187476,0.000675288320109324,1.0
486,6011,5481,0.19392196053666363,0.183191199362444,-0.19178450991012505,-0.3513136748853791,0.002137450626538584,1.0
487,8346,46268,-0.5050605989957544,0.10829538601004932,0.5079999999999996,-0.09739999763749066,0.002939401004245168,1.0
488,8483,8485,-0.09773309937690804,-0.007602037717375656,0.09799999998911228,-0.012200001111602918,0.0002669006122042461,1.0
489,48655,44667,0.2469999999850776,-0.028599994428318176,-0.24699940472443327,0.028590203252192303,5.952606443315744e-7,1.0
490,8093,6065,-0.1679157388496979,0.02341337024553862,0.1679999999947503,-0.0765998844414673,8.426114505238891e-5,1.0
491,8626,5489,0.08490821426786847,-0.011447745595053464,-0.0844943565163802,0.008669334931207254,0.00041385775148827797,1.0
492,5371,45375,-1.0916100193033265,0.05306342754743418,1.092796219838464,-0.06795743173105115,0.001186200535137516,1.0
493,7910,7912,-0.44298875716275066,0.09741936922312164,0.4439999999999978,-0.08659999845009367,0.0010112428372471283,1.0
494,6655,6066,-0.28748806233979723,0.03647217519900789,0.2879999987622241,-0.10600000064891088,0.0005119364224268619,1.0
495,8982,8983,0.6079999908965784,-0.22899999737814686,-0.6038427283920925,0.2497156524449255,0.004157262504485892,1.0
496,5611,5176,-0.012367760628088111,-0.01917471286873665,0.012367760628088111,0.021565407652156865,0.0,1.0
497,5226,8026,-0.29599999999863613,9.316863724961877e-7,0.29599999999863613,-7.523340173065662e-9,0.0,1.0
498,5443,47009,-0.5729975753869884,5.646958015859127e-6,0.5729975753869884,-2.4241162464022636e-6,0.0,1.0
499,5411,8344,-0.927564635457927,-0.06396918988419853,0.9292031707431261,0.04247112868750347,0.001638535285199083,1.0
500,45296,45294,-0.18345111481479295,0.10403280752252947,0.18399999999666475,-0.10299988411075894,0.0005488851818717944,1.0
501,6770,5371,0.6315589829146233,-0.05363756556064658,-0.6257240778509405,-0.04455830620299828,0.005834905063682783,1.0
502,5271,5200,-1.064878547021342,-0.5555013753546332,1.064878547021342,0.8058845997947763,0.0,1.0
503,5458,5081,1.3724429650242789,0.45577549621950175,-1.368536826772994,-0.4832913885371253,0.0039061382512848297,1.0
504,5441,6040,-0.6574148964639928,0.06267180371706618,0.6651388557774991,-0.1417303209072607,0.0077239593135063345,1.0
505,5855,47301,-0.06299996069682466,-1.0279684293248992e-5,0.06299999917208852,1.943053842823339e-9,3.8475263863801956e-8,1.0
506,8111,6108,-0.09995801208153693,0.012640825160549252,0.09999999999694978,-0.03289988661645831,4.198791541284996e-5,1.0
507,6130,6140,-6.81763635309903,0.17164169529429546,6.834587226021566,-1.0767258509057858,0.01695087292253561,1.0
508,5200,45548,-1.2897070078389845,-0.8603432945136643,1.2906180559933915,-0.3167108388883451,0.0009110481544070126,1.0
509,5456,5457,0.0,-1.7171021049477986e-7,0.0,1.7171022026474247e-7,0.0,1.0
510,5992,6166,-0.1645126387626293,-0.007002524775149219,0.16499999998226875,-0.005210000958104935,0.00048736121963943724,1.0
511,6678,7151,-0.059999656166009704,3.7914386634071984e-7,0.05999999999866272,-3.531121332486786e-8,3.43832653015852e-7,1.0
512,5222,5380,-0.3544952043478543,-0.32168910460741085,0.3544952043478543,0.38209434602913284,0.0,1.0
513,5441,6091,0.9581861579828774,-0.16218800499025082,-0.9540534737614172,0.12422875236607783,0.004132684221460181,1.0
514,5371,5690,-0.026037222048126613,-0.5841065077781663,0.026103299996373924,0.5844361982819705,6.607794824731172e-5,1.0
515,46566,46571,-0.8979080707393023,0.09318706689718703,0.9069999999964999,-0.11499999925041693,0.009091929257197595,1.0
516,44858,6112,0.13014045901056875,-0.016105569063261726,-0.1295689975790037,0.01576918780224885,0.0005714614315650568,1.0
517,8893,8894,-0.3943804568605958,0.08567207121345664,0.39599999999995933,-0.07549999656909233,0.0016195431393635218,1.0
518,8152,8153,-0.38763318080657644,0.05635075332808426,0.3899999999999579,-0.10799999609188027,0.002366819193381442,1.0
519,8243,5914,-0.3093483852518174,0.18635937397610447,0.3100000000000013,-0.21899971751049363,0.0006516147481838708,1.0
520,8126,8129,-0.07774320517427973,0.009085267003223364,0.07799999893081914,-0.028600004631675936,0.0002567937565394196,1.0
521,44703,44704,0.705999999957497,-0.02089994068329274,-0.7052780835351763,0.030296543012113077,0.0007219164223206676,1.0
522,6011,6530,-0.1717358555447911,0.02313028067218963,0.17177703794004506,-0.06453929907251958,4.118239525396916e-5,1.0
523,5408,5380,3.356684377419778,-1.0415504546109442,-3.3565789581445205,1.0061596215883692,0.0001054192752576455,1.0
524,5262,5071,0.1033437371813728,0.007630437492359383,-0.10329163445297973,-0.05267046534822829,5.21027283930664e-5,1.0
525,5371,47982,3.0139332057532666,0.9297292626713406,-2.9999999793804353,-0.8750000023271375,0.013933226372831342,1.0
526,47522,47527,-0.44133422573786635,0.0808771181626467,0.4459999999999978,-0.062399998377711985,0.004665774262131439,1.0
527,6058,6057,-0.2785759100235303,0.05113598057811422,0.27899999953594556,-0.07410000060910796,0.00042408951241523773,1.0
528,8937,8939,-0.13456043244474622,0.010144278877610857,0.13499999999986942,-0.030400001916640086,0.00043956755512319923,1.0
529,44516,9470,-0.19578437712664232,0.013513540493475747,0.19699999999980805,-0.01350000222501568,0.0012156228731657337,1.0
530,6692,6693,-0.14382418677594533,0.032658044015540434,0.1439999999414592,-0.039299999196267955,0.00017581316551387727,1.0
531,7294,7295,0.706999999901067,0.022319997111361595,-0.7060866120618717,-0.001272069614987409,0.0009133878391952566,1.0
532,45086,45085,-0.4032274571590699,0.06148238641719177,0.4037355626788636,-0.10310956102979889,0.0005081055197937445,1.0
533,5838,47126,-0.04799999999476,-0.00699997617630288,0.04799999999476,0.006999999764957465,0.0,1.0
534,5461,5351,-0.09030949787944657,-0.003156732681538283,0.09033804905668412,-0.02564873032228208,2.8551177237545744e-5,1.0
535,45571,45568,-0.4030445345934187,0.08471952819514467,0.40499999999995817,-0.07549999655856648,0.0019554654065394583,1.0
536,8207,5350,5.755952423852845,-0.36521200849392205,-5.743872953045594,-0.2049115944473719,0.012079470807250914,1.0
537,5371,8440,-1.5661351187886334,-0.2893059104333102,1.5789618153252054,0.2288492615935671,0.01282669653657198,1.0
538,5370,5451,-0.5896353384198613,2.4391957354297675,0.5940247565604836,-3.727487515285536,0.004389418140622325,1.0
539,8112,8114,-0.07986290484413228,0.012809764376079879,0.07999999999752261,-0.024099889182494658,0.00013709515339033196,1.0
540,5381,5452,0.48252933164874945,-0.36525225416906326,-0.4807484341051552,0.30914011859072477,0.0017808975435942287,1.0
541,5462,5461,2.4433580159133328e-15,-1.1933777079595545e-9,3.957138469567155e-6,-0.074383633926182,3.957138472010513e-6,1.0
542,5463,47010,-0.32799999050289724,1.015476300381124e-6,0.32799999050289724,-1.1146767064929008e-8,0.0,1.0
543,5431,5434,-0.41951333741298774,-0.0035972902807209634,0.4206768051375735,-0.08370462717642936,0.0011634677245857539,1.0
544,6112,47070,-0.04199999937025198,1.8175342120230198e-8,0.04199999937025198,-6.257323548197746e-10,0.0,1.0
545,6011,5917,0.217797348559747,-0.03451154841868942,-0.21772043892028195,-0.0331954418180328,7.690963946505036e-5,1.0
546,44537,5926,6.246278771616804,-0.9379001017230237,-6.245875784872797,0.9218153217268608,0.00040298674400673917,1.0
547,8345,8347,-0.4675221515534191,0.09356014384040333,0.4709999999999989,-0.09079999764148337,0.0034778484465798343,1.0
548,5168,5019,-0.42536517080348346,-0.049818824222687574,0.42637794568825516,-0.0013225686927915703,0.0010127748847716944,1.0
549,8146,8147,-0.4765033741790555,0.0034230430102911713,0.4779999999999994,-0.1150000074307701,0.0014966258209438976,1.0
550,5470,6032,-0.35335960805669847,-0.03104743078194569,0.35432804726271966,-0.03658887990758733,0.0009684392060211877,1.0
551,5458,5452,0.3556174197724557,0.7151984420103865,-0.35560261858291947,-0.7159552458749197,1.4801189536228776e-5,1.0
552,5421,5431,-0.5435928421057209,0.06767220477064519,0.5511391498769814,-0.3410222989778017,0.00754630777126053,1.0
553,5486,5488,0.10763948597257264,0.28270126097521897,-0.10565949533373772,-0.43633898906181423,0.0019799906388349164,1.0
554,5441,5352,-1.20926475717646,0.10453001434903081,1.2169242277538401,-0.19224506299714855,0.007659470577380034,1.0
555,5262,5071,0.1033437371813728,0.007630437492359383,-0.10329163445297973,-0.05267046534822829,5.21027283930664e-5,1.0
556,5837,5211,1.7767191334113488,0.6606995468876061,-1.7729022807717112,-0.6514265393978246,0.0038168526396376024,1.0
557,8027,47128,-0.5389999999955768,0.010003073039115407,0.5389999999955768,-0.010000007532653399,0.0,1.0
558,5073,8092,-0.16759791241123706,0.02166696920570483,0.16791573884983185,-0.026703053512613435,0.00031782643859479265,1.0
559,5226,8027,1.411000008169888,0.6610286924842512,-1.411000008169888,-0.6610030833107885,0.0,1.0
560,7185,6106,-0.29538641204034266,0.115667684351272,0.29599999991778847,-0.11599999925454724,0.0006135878774458092,1.0
561,5412,5409,0.0,0.0975668419531095,0.0,-0.09507123259953332,0.0,1.0
562,8481,6129,-0.1798128775528285,-0.019086558837338334,0.17999999998036892,0.0037399990193080985,0.0001871224275404315,1.0
563,8635,8637,-0.20387842564239594,0.016202790044068292,0.20399999999546886,-0.030200000245648694,0.00012157435307291742,1.0
564,5271,5837,-0.7902424341105548,-0.13681134997903338,0.7919787734562044,0.12165158767063328,0.0017363393456495402,1.0
565,9512,9514,-0.3015522817969113,0.08258290960632697,0.301999999998233,-0.07650000169842242,0.0004477182013217229,1.0
566,8967,8969,0.32399999999967455,-0.1030000162459726,-0.3217789107034654,0.10964924680951543,0.002221089296209122,1.0
567,5486,5923,0.30993815171154465,-0.4495505566301189,-0.30991653605107244,0.44670846142729614,2.161566047220731e-5,1.0
568,5837,5200,-1.005681077275439,-0.5460839291794422,1.005681077275439,0.7715473521521012,0.0,1.0
569,5458,5641,1.144372931622717,0.36343109102809035,-1.1387910263741214,-0.40627490453928783,0.005581905248595476,1.0
570,5254,5241,0.24157929793408556,-0.36224986551992744,-0.23921967327027088,0.19467694775226843,0.0023596246638146745,1.0
571,9498,9499,-0.15827913441213012,0.2461386819794208,0.15899999995420086,-0.24399999846769138,0.0007208655420707366,1.0
572,8119,8121,-0.2259703541079126,-0.0481739090471626,0.22599999999981152,0.02170999937944044,2.9645891898910648e-5,1.0
573,8480,6742,-0.17961483792262575,-0.025142080941598928,0.17999999998038216,-0.002800000993743494,0.0003851620577564052,1.0
574,5433,47067,-0.13899999993497777,1.8655555322766304e-7,0.13899999993497777,2.2264430299401283e-9,0.0,1.0
575,44493,8145,1.2938889220931793,-0.3106348952298529,-1.2936642271807253,0.08324571698422258,0.0002246949124540265,1.0
576,7115,7117,-0.14436733885233072,0.23318606215848348,0.14499999995577595,-0.2299999991494318,0.0006326611034452312,1.0
577,5468,5394,-0.15246739648314,-0.01985951120416042,0.1542969514145447,-0.029412726422678878,0.0018295549314046866,1.0
578,7982,8299,-0.15822574100297548,0.23786085922405886,0.15899999995413172,-0.2439999985174296,0.000774258951156237,1.0
579,6140,5350,-1.6282358299296176,-0.9324675261439452,1.6306948644937993,-1.617319826673274,0.002459034564181728,1.0
580,47009,47704,-0.49699757538302314,2.4243546367930247e-6,0.49700000001586253,2.7820259984601137e-10,2.4246328393928707e-6,1.0
581,5202,5222,1.8530842429267629,-0.9543638198486268,-1.8491007167274247,0.95900080391522,0.003983526199338172,1.0
582,47506,47501,0.8429999999991983,0.018139999029840356,-0.840137550098505,0.008800774472482911,0.002862449900693287,1.0
583,5351,5441,0.021013181075998602,-0.3865624820389808,-0.0196774162053779,0.2755216519768897,0.0013357648706207037,1.0
584,5458,5452,0.3377420810169741,0.6816279649848419,-0.33772812112026884,-0.6821741094782973,1.3959896705273422e-5,1.0
585,6751,8140,0.394999999999613,-0.08150000143986719,-0.39420273376677273,0.05580149579041933,0.0007972662328402658,1.0
586,6101,8154,-0.24267779550874746,-0.06428885794496553,0.24285658388322784,0.026105896528427215,0.00017878837448037643,1.0
587,6762,6782,-0.2430803213909826,0.004439183640787839,0.24499999761495364,-0.02259999853136059,0.0019196762239710452,1.0
588,8066,6016,-0.04596981164725583,0.01152679328194335,0.045999999991232166,-0.011600000471043438,3.0188343976333964e-5,1.0
589,6142,8643,-0.4774725652667909,0.025351270258017602,0.4785830427656497,-0.027003622606802405,0.0011104774988588417,1.0
590,7944,7943,0.3649999944999464,-0.20799999756106177,-0.3621343054747312,0.21645761961969032,0.0028656890252152234,1.0
591,45570,45567,-0.395177466760346,0.08554645816481392,0.39699999999995933,-0.07549999656285637,0.0018225332396133442,1.0
592,8151,8922,-0.7381474250794253,0.13644540675828054,0.7381474250794253,-0.09747007190620316,0.0,1.05
593,5838,44918,-0.07900000408206635,-0.027000013248151412,0.07900745858358553,0.026938532823261675,7.45450151917737e-6,1.0
594,5376,5377,0.0,8.978978893736667e-9,0.0,-8.978978671692062e-9,0.0,1.0
595,5452,5386,0.4933788862761258,0.1630328370556109,-0.4933788862761258,-0.1267715823222284,0.0,1.0087822272892955
596,5318,8363,-0.3099165386961725,0.45191652116574943,0.3099165386961725,-0.4453014566690996,0.0,1.0669473691251494
597,9492,46095,0.24227480788535613,-0.09699309921530386,-0.24227480788535613,0.09963312632399735,0.0,1.0
598,5424,5426,0.02200000090863486,0.00701238292847961,-0.02200000090863486,-0.006999995366484768,0.0,1.0050357954991878
599,5486,6676,-0.083219763065531,0.016138056054185057,0.083219763065531,-0.013908218332846722,0.0,1.0
600,5258,5240,0.0,0.0,0.0,0.0,0.0,1.0
601,8639,8638,-0.14977610150206042,0.007224904374634633,0.14977610150206042,-0.0002084596151465945,0.0,1.0
602,8208,8359,0.4127454889932246,-0.025279335168203083,-0.41258443662809785,0.03873757241245574,0.00016105236512675702,1.0
603,9496,7978,-1.6321642243802197,-0.09649134209600888,1.632325767733625,0.08855718001736804,0.00016154335340523573,1.0
604,5410,7042,0.0,0.09360079657516174,0.0,-0.09294946308772722,0.0,1.0
605,8750,44721,0.19100000000000028,0.006763997319630732,-0.19100000000000028,-0.005583110983874207,0.0,1.0
606,5128,44100,0.7552270225009338,0.9660081459457635,-0.7550850097446148,-0.9698407645169729,0.00014201275631897659,0.9240487623837886
607,8362,8364,0.0,-6.396003726649724e-10,0.0,6.39598596308133e-10,0.0,1.0
608,5226,5264,-0.24971362705681005,-1.3031665423031313,0.24971362705681005,1.2918383783700733,0.0,1.0
609,8154,8958,-0.24285658387753306,-0.02610593689122976,0.2429849951988684,0.033939027492683856,0.00012841132133534217,1.089185153311858
610,5246,43993,-0.2976208067476734,-0.026287699187001315,0.2976932431007065,0.02568965758938875,7.24363530331118e-5,1.0
611,6140,44100,-0.7550284262559817,-0.9477388010229812,0.7550850094638942,0.9698407690984705,5.6583207912574984e-5,1.0
612,5444,5443,0.14500134314271773,-0.07028088340813099,-0.14500134314271773,0.0700200108444875,0.0,1.0
613,5071,5073,-0.2749951915470857,0.05217496571236957,0.2749951915470857,-0.04579061724438738,0.0,0.9758365270267222
614,5452,5387,0.48698980165746575,0.13176967138452705,-0.4865242912935518,-0.09686363000337489,0.00046551036391395684,1.010882427338424
615,6040,6041,-0.14980846969903766,0.11871193528286028,0.14980846969903766,-0.11184267380414337,0.0,1.0
616,6770,6779,-0.2902239350381088,0.027537933029577744,0.2902239350381088,-0.01790037819902146,0.0,0.9781272991041691
617,6141,6246,-0.5105563382514824,0.1310858094775538,0.508492683034784,-0.13576976375229302,-0.002063655216698379,1.0150031351138193
618,5069,5068,0.0,-1.1197894833614441e-7,0.0,1.1197895100067967e-7,0.0,1.0
619,5268,5263,0.03408704582162145,0.018889825869341514,-0.03408704582162145,-0.018697870571815045,0.0,1.0
620,6689,6690,5.5345325610076286e-17,2.8790849245009228e-8,-5.5345325610076286e-17,-2.8790848800920018e-8,0.0,1.0
621,5633,47264,-0.2555520859880921,-0.05895964780898731,0.25565495486572865,0.05849839703509184,0.00010286887763655272,1.0
622,5411,5410,0.0,0.19060750329938614,0.0,-0.1882581737841349,0.0,1.0
623,44891,7936,-0.21310309780076064,-0.03835192625251515,0.21316343284939787,0.03810935113008717,6.033504863722783e-5,1.0
624,8791,8932,-0.6303105167847656,0.05107692157591259,0.6303105167847656,-0.04921020470999338,0.0,1.05
625,5481,5484,0.485179190930094,-0.07248200789754744,-0.485179190930094,0.11705920401521475,0.0,0.9820107811590928
626,5413,5417,0.047706045560132956,0.029334202420293165,-0.047706045560132956,-0.02701262820093131,0.0,0.975
627,8145,8146,-0.6229543226711074,0.08811751127220219,0.6232945063669355,-0.06515529411017723,0.00034018369582811125,1.05
628,5383,46284,-0.3742674560963029,-0.2760881976395719,0.3744360953938018,0.2745818008651976,0.00016863929749888484,1.0
629,6132,42370,-0.20202009732970494,-0.7071684520270015,0.2022542047676522,0.7059142378813977,0.00023410743794727296,0.9736859829535754
630,6091,6684,0.1200328403021745,0.003816469599247801,-0.12001621259780544,-0.002330176394423949,1.6627704369054364e-5,1.0095662048281204
631,5019,5002,-0.20920171132660453,0.004581069975651886,0.20920171132660453,0.0020696723895445857,0.0,1.0
632,42259,42258,0.0,-6.525402440615835e-10,0.0,6.525402440615835e-10,0.0,1.0
633,8115,8117,-0.16197185028422822,-0.028909580670426926,0.16197185028422822,0.03362203090821314,0.0,1.0
634,47501,47498,0.8401375500985293,-0.008800775193696705,-0.8401600429362501,0.07582281606144115,-2.2492837720822223e-5,1.0
635,46267,8345,-0.46750036371493003,0.11254671775172154,0.4675221515534186,-0.09356014165765847,2.1787838488551703e-5,1.0
636,44588,44589,0.0,3.821791771940752e-9,0.0,-3.821791771940752e-9,0.0,1.0
637,5853,5855,0.9226544423008436,0.1113338680391268,-0.9217530568085919,-0.05898735275515486,0.0009013854922517162,1.0034294805860653
638,5277,5276,0.0,3.6360582100769534e-8,0.0,-3.6360580324412695e-8,0.0,1.0
639,44916,44915,-2.9834308040735305e-17,-5.578079377551764e-10,2.9834308040735305e-17,5.578083818443862e-10,0.0,1.0
640,6059,6058,-0.37117744836297556,0.07119917107610796,0.37117744836297556,-0.059313068461493756,0.0,1.0
641,5408,42308,-1.68560112073113,0.44890156517521973,1.68560112073113,-0.45278308764147823,0.0,1.0
642,48159,48177,-0.30481401460062874,0.17209012877319252,0.3048353151339914,-0.1708928145820755,2.1300533362689222e-5,1.05
643,45923,8797,-0.2173247116760873,-0.032814694237515596,0.2173247116760873,0.03252870094587479,0.0,1.0
644,5475,5376,-0.044447440977168906,0.567283474739213,0.044447440977168906,-0.5740818980454492,0.0,1.0
645,8976,46499,0.6641679142745713,-0.07996773695659029,-0.6634752567372623,0.11385403182950646,0.0006926575373090715,1.0
646,47512,48174,0.21533852617486465,-0.12012651050415546,-0.2152333554197153,0.125917760999661,0.00010517075514934748,1.0
647,45551,45552,-0.3346485004011659,0.08358338507167176,0.33470714281949865,-0.07634973417324745,5.8642418332754964e-5,1.0
648,47503,47499,0.8359227532317959,-0.018151339770985715,-0.8359450671070763,0.08445636387626154,-2.2313875280399742e-5,1.0
649,8164,44498,0.9261696988095854,-0.09598111076534721,-0.9261696988095854,0.16015102335186526,0.0,1.0
650,45296,45288,0.1834511148150469,-0.0113624549783502,-0.1834511148150469,0.014726448565783201,0.0,1.0
651,8155,8958,0.24306448181334653,0.0333888661711577,-0.242984995198158,-0.03393910873348398,7.948661518852873e-5,1.0
652,5262,5268,0.03408704582249286,0.018893659122795725,-0.03408704582249286,-0.018889611893996516,0.0,0.9903608749922327
653,44888,44887,-0.5994288204679387,0.06913673114978813,0.5994288204679387,-0.032775057453031664,0.0,1.0
654,8632,8635,-0.20387842564249578,0.023662559770947666,0.20387842564249578,-0.016202790292246583,0.0,1.0
655,46092,46095,0.23133945909673867,-0.09375058131779568,-0.23133945909673867,0.09615341690743051,0.0,1.0
656,6684,6685,-1.3887460347372118e-17,-8.545494310486419e-10,-1.3868115268256796e-17,8.545494310486419e-10,-2.7755575615628914e-17,1.0
657,44919,44920,-1.438314653388098e-16,-2.602821457670096e-10,3.2809162876294134e-17,2.602892511943672e-10,-1.1102230246251565e-16,1.0
658,8142,45535,-0.5981910182110617,0.005754556973858814,0.5984545204177223,0.015019298243750069,0.0002635022066606041,1.05
659,44888,8166,-0.6472293271319562,0.07053756187647764,0.6472293271319562,-0.02798906026693615,0.0,1.0
660,5411,42312,1.644909284186247,-0.39944991699914567,-1.644909284186247,0.38622587583739687,0.0,0.9554452288742286
661,8290,8779,-0.13741924897328525,0.017845582764212387,0.13753476734168593,-0.014136231781529729,0.00011551836840067997,1.0011070379858849
662,45565,45564,0.24065912436470555,-0.0674592496380612,-0.24056303090762643,0.07185820102523303,9.60934570791161e-5,1.0
663,6132,42372,-0.2020200973296835,-0.7071684520269407,0.20225420476761657,0.7059142378815643,0.0002341074379330621,0.973685982953573
664,5407,5429,0.0,-2.4380835128567924e-9,0.0,2.4380852892136318e-9,0.0,1.0
665,5471,5473,0.29239333572290577,0.0386417104971688,-0.29239333572290577,-0.028033315622851163,0.0,1.0118430515571573
666,5641,5643,0.45338961274435274,0.16225505398646373,-0.45293056632332274,-0.1340747042510117,0.00045904642103000715,0.9829074507751168
667,6146,6149,-0.21806705588471031,0.046233939153734305,0.21806705588471031,-0.037618003578621106,0.0,1.0
668,46498,46499,0.6047363777311309,-0.06735830382271574,-0.6041645617354305,0.09533277085678266,0.000571815995700331,1.0
669,42329,42328,3.681762264213588e-17,8.264788492908034e-10,-3.681762264213588e-17,-8.264788492908034e-10,0.0,1.0
670,5962,5967,-0.1127706501506321,-0.0008407686592208918,0.1127706501506321,0.0033718832468245807,0.0,1.0
671,7980,9498,-0.15816731783046717,-0.06371621220653523,0.1582791344194296,0.0673283126499794,0.00011181658896242119,1.0
672,46491,46489,-4.7766114363773715e-17,1.1888493930178407e-9,6.164390217158817e-17,-1.188848504839421e-9,1.3877787807814457e-17,1.0
673,5611,5613,0.14592583882443272,-0.002070200374057543,-0.14586827478032116,0.0048034420305977515,5.756404411155769e-5,1.001280294741475
674,5837,44920,0.07901491305284408,0.027571032456594625,-0.07900745855139724,-0.026938531632331265,7.45450144684634e-6,0.9891248690679441
675,48166,48177,0.15250046119668828,-0.08546647126384271,-0.152442510558025,0.08865718204383938,5.795063866328998e-5,1.0
676,8375,9486,0.3145312353607719,0.05801496969322528,-0.3145312353607719,-0.04894628888857433,0.0,1.0
677,5421,5423,0.28236209975714466,0.08966623055884897,-0.28203973258105974,-0.07888474736896471,0.0003223671760849145,1.0097201610459492
678,5370,42330,-0.3885248170960472,-0.19658895741113888,0.38849800392489753,0.20104309831271103,-2.6813171149664417e-5,1.0
679,5814,5816,-0.2582010531018587,0.03546267849169915,0.2582010531018587,-0.03096985178633993,0.0,1.0
680,5488,42342,-0.24692606401333886,8.842580529404046,0.24692606401333886,-8.006827456309551,0.0,0.8274682262125211
681,46031,46026,0.5001439541610148,-0.04862324647030292,-0.5001439541610148,0.0639213560944043,0.0,1.0
682,7232,7231,-6.003834249266595e-17,1.497076710030882e-9,6.003834249266595e-17,-1.497076265941672e-9,0.0,1.0
683,42313,42312,0.0,3.3582470138071585e-9,0.0,-3.358245237450319e-9,0.0,1.0
684,5350,8928,-2.8774944903475546,-0.3196139665531237,2.8788975673738144,0.4678024251709192,0.001403077026259858,1.0892535118022262
685,5215,5214,0.0,-2.1366464153516063e-10,0.0,2.1366464153516063e-10,0.0,1.0
686,42332,42333,0.0,-1.5030501288038067e-9,0.0,1.503046576090128e-9,0.0,1.0
687,5482,5483,0.47715809431665945,0.03290453168730956,-0.47715809431665945,-0.0474858315605271,0.0,1.0
688,5434,5438,-0.21033840256743805,0.04185231461588401,0.21033840256743805,-0.03320006371072992,0.0,1.0
689,5441,5442,0.14480892536596557,-0.0070865381787035275,-0.14480892536596557,0.0099792984781093,0.0,1.01698176900483
690,5627,5626,0.0,4.444565604444506e-9,0.0,-4.4445638280876665e-9,0.0,1.0
691,5641,5643,0.45450230358634214,0.16189398813441136,-0.4539200916178825,-0.13363644754067538,0.000582211968459645,0.9827332802013656
692,5461,5463,0.06127805112125541,1.8000919669100508,-0.06127805112125541,-1.3522741156951117,0.0,0.7298573558683796
693,8358,8360,0.4140516954179556,-0.05805259122540107,-0.4140516954179556,0.0720225678193227,0.0,1.0
694,47521,47523,0.5922613306721516,-0.10966171976142632,-0.5921959057087981,0.14604779563720158,6.542496335348869e-5,1.0
695,9511,7230,-2.072108661967804e-17,-4.063649424454284e-9,2.072108661967804e-17,4.063647648097444e-9,0.0,1.0
