ID_Barra,Tipo_Barra,Tensao_Mag_pu,Tensao_Ang_graus,P_Geracao_pu,Q_Geracao_pu,P_Carga_pu,Q_Carga_pu,Desvio_Tensao_QLIM_pu,Corte_Reativo_VLIM_pu
6105,1,1.0013639574807247,22.870820672303136,0.0,0.0,-0.324,0.0416,0.0,-0.0005237198611848329
6106,1,0.9990505186215155,22.333994287668474,0.0,0.0,-0.29600000000000004,0.11599999999999999,0.0,-0.0002979734922186447
6107,1,0.9905982622045086,-5.252658703923452,0.0,0.0,0.0,0.0,0.0,-7.997394590653502e-6
6108,1,1.036566650376202,19.6570864389458,0.0,0.0,-0.1,0.0329,0.0,-0.0008091851499116924
6109,1,0.9865920398023759,-12.006660667581384,0.0,0.0,-0.163,0.08070000000000001,0.0,-1.8238177213532416e-5
6112,1,0.981410593323656,5.319136853368956,0.0,0.0,0.40399999999999997,0.028999999999999998,0.0,0.0002568318247046318
6114,1,0.978598645413157,9.267921790452341,0.0,0.0,-0.09,0.0154,0.0,0.00026572996225407056
6124,1,0.9863296789011904,-18.998255463581135,0.0,0.0,0.0,0.0,0.0,3.200072103358249e-5
6127,1,1.0022438012963797,24.562098132974352,0.0,0.0,-0.231,0.00407,0.0,-0.00041058623730505386
6129,1,1.0001845764628872,23.65649821725666,0.0,0.0,-0.18,-0.00374,0.0,-0.0004080185738108733
6130,1,1.063743956560742,14.342883715656216,0.0,0.0,0.0,0.0,0.0,-0.00039621220493779667
6131,1,0.9996333287394443,12.050310813559799,0.0,0.0,0.0,0.0,0.0,-0.0005280302375282907
6132,1,0.9961330785002045,14.075897514918209,0.0,0.0,0.0,0.0,0.0,-0.0004743122418263663
6133,1,1.0039592677610223,9.79331448880151,0.0,0.0,1.348,0.17800000000000002,0.0,-0.0005385545915196564
6135,1,0.9915412350157342,-16.380863028381142,0.0,0.0,-0.11199999999999999,0.0928,0.0,3.533537751460606e-5
6136,1,0.9923655680948233,20.914255123530456,0.0,0.0,-0.036000000000000004,0.0002,0.0,-0.00040490500332395597
6140,1,1.060873628155588,16.695271767835916,0.0,0.0,0.0,0.0,0.0,-0.0003963627914622112
6141,1,0.9936763175568658,17.340008183884212,0.0,0.0,0.0,0.0,0.0,-0.0004229857323212108
6142,1,0.9929955144160564,18.45915762788364,0.0,0.0,0.0,0.0,0.0,-0.0004009038179908545
6143,1,0.9966041196390218,19.55542882003098,0.0,0.0,0.0,0.0,0.0,-0.00043346936647692993
6144,1,0.9892330331089941,-15.532109236889056,0.0,0.0,-0.11800000000000001,0.0158,0.0,3.3105736964035515e-5
6145,1,0.9940290344404695,23.928610683292348,0.0,0.0,-0.18,0.0245,0.0,-0.00044735187117358213
6146,1,1.0019134108380485,12.694705194685552,0.0,0.0,0.0,0.0,0.0,-0.0005297038048464046
6149,1,0.9994134290740733,15.024289666215015,0.0,0.0,0.0,0.0,0.0,-0.0005336228563442085
6150,1,1.0025865391140691,16.226686021820196,0.0,0.0,-0.43700000000000006,0.00462,0.0,-0.0005343206641605083
6160,1,0.99571381210028,23.660829719498118,0.0,0.0,-0.435,0.049699999999999994,0.0,-0.0004440947759964256
6164,1,0.9947190579254894,23.014378678327464,0.0,0.0,-0.45,-0.009564,0.0,-0.0004044909948692352
6165,1,1.004069051917146,22.749130410235004,0.0,0.0,-0.28800000000000003,0.00039,0.0,-0.00040533678581421807
6166,1,0.995611465949074,21.61729636071542,0.0,0.0,-0.165,0.00521,0.0,-0.0004052118636190303
6167,1,0.985211389183003,21.579904645055155,0.0,0.0,-0.11,-0.024089999999999997,0.0,-0.0003992878218989465
6168,1,0.9930391148171869,18.486767618056746,0.0,0.0,0.0,0.0,0.0,-0.00040098054641732014
6171,1,0.9863870458694812,-20.149198402865036,0.0,0.0,0.0,0.0,0.0,3.217009127161433e-5
6173,1,0.9894306467138403,-18.809483421408046,0.0,0.0,0.0030000000000000426,0.013999999999999999,0.0,3.272648788191034e-5
6184,1,0.9946158390244272,18.764169316004075,0.0,0.0,0.0,0.0,0.0,-0.00040297654350101463
6195,1,0.9821874633194664,-17.364918696270955,0.0,0.0,-0.18,0.0466,0.0,3.31663106681099e-5
6200,1,0.9873794547673361,-2.728188108292357,0.0,0.0,0.0,0.0,0.0,-1.558219021777373e-5
6201,1,0.9873793111573702,-2.728188108292357,0.0,0.0,0.0,0.0,0.0,-1.558219547995777e-5
6202,1,0.9873791565003284,-2.728188108292357,0.0,0.0,0.0,0.0,0.0,-1.558220114690972e-5
6203,1,0.9711878411774763,-4.094724948599817,0.0,0.0,0.09799999999999999,0.046,0.0,-1.4237299035130897e-5
6204,1,0.987208512258847,-19.914761008544655,0.0,0.0,0.0,0.0,0.0,3.226531872839708e-5
6205,1,0.985163311958384,-18.58989075634529,0.0,0.0,0.0,0.0,0.0,3.2763660904167566e-5
6208,1,0.9855133124020322,-18.18666186625807,0.0,0.0,0.0,0.0,0.0,3.215222066920004e-5
6209,1,0.9915824340430371,-13.463682286629503,0.0,0.0,-0.12,0.0143,0.0,-1.7115834223638737e-5
6210,1,1.0020013702591821,18.265859520892953,0.0,0.0,0.0,0.0,0.0,-0.0004302513971692824
6211,1,0.9972309324323814,20.28214593013228,0.0,0.0,0.0,0.0,0.0,-0.00044237156232817946
6212,1,0.9942422915417071,20.74868638263779,0.0,0.0,0.0,0.0,0.0,-0.00044381408318435524
6213,1,0.9916157307263217,21.700563162247054,0.0,0.0,-0.12,0.0338,0.0,-0.0004480716694782189
6214,1,0.9925795562158001,24.42668293883982,0.0,0.0,-0.38799999999999996,0.0797,0.0,-0.00045990169352662906
6215,1,0.9950801590888645,23.16208537812759,0.0,0.0,-0.16899999999999998,0.0339,0.0,-0.0004475442953173993
6220,1,1.0694006115733385,-21.50136070031733,0.0,0.0,12.95,-4.2,0.0,3.0327413769680573e-5
6221,1,0.9857986353217333,-20.458403140859165,0.0,0.0,0.0,0.0,0.0,3.164704439496764e-5
6222,1,0.9922682801293081,-19.882480789704744,0.0,0.0,-0.059000000000000004,0.0169,0.0,3.092166307817476e-5
6223,1,0.9886914437907394,-16.83229924146802,0.0,0.0,-0.054000000000000006,0.00402,0.0,3.232728848951187e-5
6225,1,0.9873491301205475,-19.770074763354156,0.0,0.0,0.0,0.0,0.0,3.187156714465814e-5
6226,1,0.9910159737239589,-18.733555807034605,0.0,0.0,0.111,0.031,0.0,3.2345421720329085e-5
6227,1,0.9873208282250934,-16.684164383673036,0.0,0.0,-0.084,0.0154,0.0,3.289635198021241e-5
6228,1,0.9938226749673398,-4.033448586086774,0.0,0.0,0.0,0.0,0.0,-7.98994681495217e-6
6229,1,0.999674640260636,-2.6445418048037075,0.0,0.0,-0.18,-0.01616,0.0,-7.968347450540946e-6
6230,1,0.9924981078270485,-14.729707897621141,0.0,0.0,0.0,0.0,0.0,-1.7014332277064387e-5
6231,1,0.992433558747439,-14.75587572361332,0.0,0.0,0.0,0.0,0.0,-1.7014326764516832e-5
6232,1,0.9994658673980775,7.529105334915153,0.0,0.0,-0.209,-0.024569999999999998,0.0,-2.2432214854914328e-5
6233,1,0.9654856071911577,-4.387383927691105,0.0,0.0,0.07400000000000001,0.043,0.0,-1.3991882989581909e-5
6234,1,0.989474411343534,-18.77167542248087,0.0,0.0,0.0,0.0,0.0,3.274114592103216e-5
6235,1,0.9894793395413477,-18.76744089077482,0.0,0.0,0.0,0.0,0.0,3.274278412057187e-5
6236,1,0.9894646586070064,-18.77167542248087,0.0,0.0,0.0,0.0,0.0,3.27417911944043e-5
6237,1,0.9894695774303306,-18.76744089077482,0.0,0.0,0.0,0.0,0.0,3.2743430043324764e-5
6240,1,0.9935635813670757,-4.0333330301533215,0.0,0.0,0.0,0.0,0.0,-7.985470417656886e-6
6242,1,0.9909277814307399,-13.557851331165848,0.0,0.0,-0.11599999999999999,0.0148,0.0,-1.7116621391220285e-5
6244,1,0.9908824611893984,-3.7445449148924497,0.0,0.0,-0.196,0.042699999999999995,0.0,4.984792176210619e-8
6246,1,0.989492234405902,16.838755051265668,0.0,0.0,0.0,0.0,0.0,-0.000420193204400495
6247,1,0.9896099283365264,16.838509245090982,0.0,0.0,0.0,0.0,0.0,-0.0004200941073483639
6248,1,0.9933293357643572,-5.330452661030925,0.0,0.0,0.0,0.0,0.0,2.972179218591811e-8
6249,1,0.9986533809116217,-6.689959777303544,0.0,0.0,0.0,0.0,0.0,2.7142345474704302e-8
6254,1,0.9631555346589508,-4.28317105163238,0.0,0.0,0.0,0.0,0.0,-1.394539569691022e-5
6255,1,0.967805038595535,-4.247544356813799,0.0,0.0,0.11400000000000002,0.062,0.0,-1.4074835123123695e-5
6262,1,1.0119286389659876,-2.957670052451645,0.0,0.0,0.0,0.0,0.0,-1.311489651512702e-5
6264,1,0.9705533096722949,-4.123741280998311,0.0,0.0,0.0,0.0,0.0,-1.4206690129192608e-5
6265,1,0.971852330176247,-4.085465007976109,0.0,0.0,0.0,0.0,0.0,-1.3695526704066038e-5
6266,1,0.9839328515008327,-18.25517529690639,0.0,0.0,-0.10800000000000001,0.0143,0.0,3.2533991867157026e-5
6269,1,0.9908291456473615,7.142593939780287,0.0,0.0,-0.72,-0.12890000000000001,0.0,-2.213236707880691e-5
6272,1,0.9903635439766088,-18.60545998343862,0.0,0.0,0.0,0.0,0.0,3.240100560476585e-5
6273,1,0.9903545281066456,-18.60545998343862,0.0,0.0,0.0,0.0,0.0,3.240159539424753e-5
6274,1,0.9905559809292669,-18.643362313709144,0.0,0.0,0.0,0.0,0.0,3.238462667025826e-5
6275,1,0.9905470792617691,-18.643362313709144,0.0,0.0,0.0,0.0,0.0,3.2385208581422725e-5
6276,1,0.9857317655659378,-18.038874970546207,0.0,0.0,-0.07200000000000001,0.00836,0.0,3.2154999924026125e-5
6277,1,0.9874327447010074,-18.04878554758171,0.0,0.0,-0.012,0.00012,0.0,3.2034022070397585e-5
6278,1,0.9886111904702581,-16.8312247610799,0.0,0.0,-0.066,0.00515,0.0,3.233371270632197e-5
6279,1,0.9886302030677292,-16.83149557597147,0.0,0.0,-0.06,0.0046300000000000004,0.0,3.2332202077435305e-5
6280,1,0.987705901894193,-19.688941159099134,0.0,0.0,0.0,0.0,0.0,3.188542286167395e-5
6281,1,0.9876244186824884,-19.662997971427675,0.0,0.0,0.0,0.0,0.0,3.1894618010862595e-5
6290,1,1.0717214806892459,-16.75565724970194,0.0,0.0,0.0,0.0,0.0,-1.7786261925493273e-5
6291,1,0.9938277291669075,-15.769040192001883,0.0,0.0,0.0,0.0,0.0,-1.6903866109762097e-5
6292,1,0.9970476297561595,-14.626270894969052,0.0,0.0,-0.092,0.0455,0.0,-1.7595891694782293e-5
6293,1,0.9844811831751061,-16.078998872366633,0.0,0.0,0.309,0.068,0.0,-1.713995038511312e-5
6294,2,1.0340714061563332,6.1019081872712295,2.42,0.5360211673349611,0.0,0.0,0.0,0.0
6295,2,1.0386107006853627,2.3581102537668768,0.0,0.9365379600789637,0.0,0.0,0.0,0.0
6300,1,1.0470149352161462,2.3581102537668768,0.0,0.0,0.0,0.0,0.0,-2.7912133449584926e-12
6301,1,0.9609489068798793,2.510592776351162,0.0,0.0,0.0,0.0,0.0,-4.746046824671767e-5
6302,1,0.9802959147495959,3.95706337162489,0.0,0.0,0.0,0.0,0.0,-0.0003719316570817882
6303,1,0.959821633771309,6.090441817838851,0.0,0.0,0.0,0.0,0.0,-0.0031253108573920034
6304,1,0.949999990052273,7.279374733416077,0.0,0.0,-0.18,0.106,0.0,-0.005127808570635179
6305,1,1.0500000104163503,6.55402407282935,0.0,0.0,0.0,0.0,0.0,0.0018913591402483713
6308,1,1.0377422709781652,7.636865280642294,0.0,0.0,-0.249,0.191,0.0,0.0019443957005147211
6310,1,0.9521433108862492,7.206158374482154,0.0,0.0,-0.065,0.0384,0.0,-0.0031904581365352004
6311,1,0.9766865767618284,1.7406015042182277,0.0,0.0,0.0,0.0,0.0,-2.2452870577258047e-5
6313,1,1.0124722372524904,0.9343739290584084,0.0,0.0,0.0,0.0,0.0,-2.310882975288016e-5
6314,2,1.0125438525286063,0.9327006593576826,0.0,0.0,0.0,0.0,0.0,0.0
6315,1,0.9984970704346442,-11.304000697278266,0.0,0.0,0.5475,0.07886,0.0,0.00014335929791220198
6316,1,0.9918770576822976,-15.4816664134249,0.0,0.0,0.0,0.0,0.0,0.00014688346287730012
6317,1,1.0022457519686967,-17.189291847403794,0.0,0.0,0.4690000000000001,-0.289,0.0,0.0001454975674301381
6318,1,0.9828691564620365,-18.439902210034404,0.0,0.0,-0.157,0.048,0.0,3.153234460197116e-5
6320,1,0.9936336203215265,-7.612927436302416,0.0,0.0,-0.22,0.011000000000000001,0.0,-1.7841822571114614e-5
6321,1,0.9700791788458906,-2.4502008759947635,0.0,0.0,0.0,0.0,0.0,-1.895748932073284e-5
6331,1,0.9749523414007695,-4.632202042076452,0.0,0.0,0.0,0.0,0.0,-1.5203849868548308e-5
6332,1,1.0173290179151504,-6.9966607715508555,0.0,0.0,1.39,0.32799999999999996,0.0,-1.555949267666402e-5
6333,1,1.0139121046723594,-6.976012546000023,0.0,0.0,0.652,0.262,0.0,-1.5776246966929535e-5
6334,1,1.0099137912618752,-8.948483545663517,0.0,0.0,0.0,0.0,0.0,3.172860117317824e-5
6336,1,0.9721228377777539,-3.7735222293798083,0.0,0.0,0.0,0.0,0.0,3.288088761395639e-5
6337,1,0.9851005533236923,-10.790786619629294,0.0,0.0,0.0,0.0,0.0,5.35253744619331e-9
6338,1,0.985100552599255,-10.790786619629294,0.0,0.0,0.0,0.0,0.0,5.352460534418023e-9
6339,1,0.9844120411080063,-10.824869498181352,0.0,0.0,0.0,0.0,0.0,5.557105583292925e-10
6340,1,0.9844120412736335,-10.824869498784263,0.0,0.0,0.0,0.0,0.0,5.558804480716192e-10
6341,1,0.9993051188447734,-10.385919487704136,0.0,0.0,0.0,0.0,0.0,-2.6649595204261873e-13
6342,1,1.0032374349085913,-9.458369691436078,0.0,0.0,0.509,-0.27,0.0,2.8149218720909205e-8
6343,1,0.9856336290987617,-10.775355872601128,0.0,0.0,0.337,0.221,0.0,5.14935275971562e-9
6344,1,0.985118512414624,-10.819225602444893,0.0,0.0,0.0,0.0,0.0,3.121153728662985e-9
6346,1,0.9709880310699552,-10.767826570175046,0.0,0.0,0.0,0.0,0.0,2.645774990750935e-8
6347,2,1.0132856284205558,-10.385919487704136,0.0,-0.03966766894089687,0.0,0.0,0.0,0.0
6348,1,0.9631476202688825,-10.767826570175046,0.0,0.0,0.0,0.0,0.0,2.6447893011267886e-8
6349,1,1.0693830812346323,-15.245194508894636,0.0,0.0,6.667000000000001,-2.12,0.0,5.138679947718732e-5
6350,2,0.9647741174116783,-13.922271625220395,0.0,-0.1499999937137149,0.0,0.0,0.0,0.0
6351,1,0.9898379269780254,-13.922271625220395,0.0,0.0,0.0,0.0,0.0,5.3771857736965686e-5
6352,1,0.9826603355492138,-10.65305447728456,0.0,0.0,0.0,0.0,0.0,5.565392873591217e-5
6353,1,0.9832801896662511,-11.00907665196754,0.0,0.0,0.1360000000000001,0.106,0.0,5.548395757026263e-5
6354,1,0.9826603355492138,-10.65305447728456,0.0,0.0,0.0,0.0,0.0,5.565392873591216e-5
6355,1,0.9826447797392641,-10.65305447728456,0.0,0.0,0.0,0.0,0.0,5.5655690667248757e-5
6356,1,0.9826447797392641,-10.65305447728456,0.0,0.0,0.0,0.0,0.0,5.5655690667248757e-5
6358,1,0.9897107517764748,-14.116373727715684,0.0,0.0,0.0,0.0,0.0,5.326596656992884e-5
6359,1,1.054950202889512,-24.48270951091275,0.0,0.0,0.0,0.0,0.0,-1.5828834276923886e-5
6360,1,1.059314576186676,-10.868783664847708,0.0,0.0,0.0,0.0,0.0,0.00013347463654099915
6361,1,0.9987081406672367,-11.785259125909777,0.0,0.0,0.0,0.0,0.0,0.00014474419123985344
6362,1,0.9978325694369671,-25.583684893042804,0.0,0.0,0.0,0.0,0.0,-1.615859740009543e-5
6363,1,0.9897870580983485,-11.002445931727822,0.0,0.0,0.563,0.177,0.0,0.00015487994658440422
6364,1,1.018264250545281,-26.460844347102558,0.0,0.0,0.39,-0.034,0.0,-1.6123785299681102e-5
6365,1,0.9944805191447047,-12.776044763643903,0.0,0.0,0.0,0.0,0.0,0.00014590800321385067
6367,1,0.9844460862383967,-18.89807398881636,0.0,0.0,0.0,0.0,0.0,3.242192601329765e-5
6368,1,1.0281137290645632,-22.93247626507965,0.0,0.0,0.0,0.0,0.0,-8.180397020892485e-5
6369,1,1.0394245515470613,-21.32241729827855,0.0,0.0,0.0,0.0,0.0,-7.200961526232283e-5
6370,1,0.9752302417986805,-3.0537474315364195,0.0,0.0,-0.201,0.0271,0.0,3.3002382116318784e-5
6371,1,0.986583934805963,-19.951969628205372,0.0,0.0,0.0,0.0,0.0,3.2223478655890964e-5
6372,1,0.9763768816617248,-12.268997476692888,0.0,0.0,-0.233,0.105,0.0,-1.801579795075884e-5
6373,1,0.9833350456015151,-18.57101803669408,0.0,0.0,0.0,0.0,0.0,3.252033729858746e-5
6379,1,0.9842851822135114,-17.665653568233694,0.0,0.0,-0.335,0.0436,0.0,3.269448279807805e-5
6380,1,0.9867608509295985,-19.942721946651957,0.0,0.0,0.0,0.0,0.0,3.222356131663324e-5
6381,1,0.9843535995264584,-18.97500378734213,0.0,0.0,0.0,0.0,0.0,3.243037649610448e-5
6382,1,0.9849851939103587,-18.088551226487294,0.0,0.0,-0.235,0.0323,0.0,3.260792537833187e-5
6386,1,0.9780894468904189,13.699133546767818,0.0,0.0,-0.179,0.0192,0.0,9.290872493380359e-5
6387,1,0.9836637388956666,-16.86154203470643,0.0,0.0,-0.105,0.0203,0.0,3.325512088708928e-5
6442,1,1.0430982518392165,-8.567082120719807,0.0,0.0,16.05,-1.38,0.0,0.00012240992629538366
6443,1,1.048874653183824,-7.492379783993487,0.0,0.0,0.0,0.0,0.0,0.00012323832046017114
6444,1,1.056658213007783,-14.969930612779049,0.0,0.0,18.64,-3.89,0.0,0.00014249160197399101
6445,1,1.0645206790183093,-18.251081547706608,0.0,0.0,0.0,0.0,0.0,0.0001479515620272797
6446,1,1.0780108902321768,-17.12261187314447,0.0,0.0,0.0,0.0,0.0,0.00013157382050759078
6500,1,1.0502060043251014,0.8478705736406639,0.0,0.0,0.0,0.0,0.0,-1.6858421330222883e-6
6501,1,0.9782834880420437,1.6162654734670208,0.0,0.0,0.0,0.0,0.0,-1.8855480866349457e-5
6503,1,1.0055738703491923,2.4730498419241753,0.0,0.0,0.41400000000000003,-0.022000000000000002,0.0,-1.8811782315535195e-5
6519,1,0.9975205291378473,20.148158939956318,0.0,0.0,0.0,0.0,0.0,-0.000442594424570547
6530,1,0.9852709233281368,5.890490186205207,0.0,0.0,0.0,0.0,0.0,0.0005091486790748918
6533,1,0.973806905022227,7.710921177691091,0.0,0.0,0.0,0.0,0.0,0.000522560220204303
6540,1,0.9782452363062497,6.937558960607268,0.0,0.0,0.0,0.0,0.0,0.0005172157216893626
6550,1,0.9707505961871994,8.459913052826545,0.0,0.0,-0.109,0.0364,0.0,0.0005272107489053749
6576,1,1.002469326471777,24.86161238984898,0.0,0.0,0.0,0.0,0.0,-0.00036932935933037486
6577,1,0.9894452658531536,-7.8513682356048315,0.0,0.0,-0.36,0.0076100000000000004,0.0,5.526905368555027e-5
6611,1,0.9843038476462543,-24.280011296736717,0.0,0.0,-0.04,0.0,0.0,-0.00019835474522931614
6616,1,0.9894507373873845,7.272914357685642,0.0,0.0,0.0,0.0,0.0,0.0002386572022553346
6618,1,0.9755998513958953,7.587745232803811,0.0,0.0,-0.063,0.0231,0.0,0.0005215419538151618
6619,1,0.9938345642576559,21.204846742350398,0.0,0.0,-0.195,0.08689999999999999,0.0,-0.00044989552460938
6620,1,1.0023065736934413,-7.743062010677454,0.0,0.0,0.0,0.0,0.0,2.1708372122001005e-8
6621,1,0.9869374266491667,-20.011704839394074,0.0,0.0,0.0,0.0,0.0,3.2199923635362625e-5
6623,1,0.9943698313447359,-15.529038905617366,0.0,0.0,0.0,0.0,0.0,-1.693043109672906e-5
6624,1,0.9872928732384291,-16.6014544766312,0.0,0.0,-0.11199999999999999,0.008329999999999999,0.0,3.236046687822905e-5
6625,1,0.9843665322688613,-18.188089533675974,0.0,0.0,-0.129,0.0134,0.0,3.202786429235205e-5
6626,1,0.9869741187060069,-16.830196819856777,0.0,0.0,-0.10800000000000001,0.00982,0.0,3.235712223358711e-5
6629,1,0.9689960664281139,-0.863961075278867,0.0,0.0,-0.17300000000000001,0.0622,0.0,0.00031773983417748375
6630,1,0.9870387234457092,9.527859969496307,0.0,0.0,-0.24,0.0591,0.0,-4.356969857978193e-5
6631,1,0.9987185755086128,6.6698990642294165,0.0,0.0,0.0,0.0,0.0,-4.255819114801791e-5
6632,1,0.9920588053984492,8.256654016733524,0.0,0.0,0.0,0.0,0.0,-4.325335401446029e-5
6634,1,0.963541133308823,-0.23537657242561646,0.0,0.0,-0.147,0.0391,0.0,0.00031242530343758557
6636,1,0.9838350636463812,10.122574827999323,0.0,0.0,-0.33299999999999996,0.152,0.0,0.00027456297632060716
6637,1,0.9993360114435839,-2.74115479500083,0.0,0.0,-0.18,-0.017920000000000002,0.0,-7.961671982521221e-6
6638,1,0.9908032699244631,9.504477999159992,0.0,0.0,-0.23199999999999998,0.0796,0.0,-4.386783429080674e-5
6639,1,0.9924369162194873,7.834933120438207,0.0,0.0,0.0,0.0,0.0,-4.3263715435838206e-5
6640,1,1.0503966493082462,4.837841526886833,0.0,0.0,0.0,0.0,0.0,-3.891344952016975e-5
6641,1,0.9998229121587298,6.247549967508709,0.0,0.0,0.0,0.0,0.0,-4.0180039385349364e-5
6642,1,0.9992516305630654,26.06723942984611,0.0,0.0,-0.297,0.07400000000000001,0.0,-0.0003733544572407922
6644,1,1.002298493076173,22.7924186584648,0.0,0.0,-0.084,0.00356,0.0,-0.0004408697241828696
6647,1,0.9912538024228269,9.376746706342319,0.0,0.0,-0.23600000000000002,0.0527,0.0,-4.363393370688796e-5
6648,1,0.988625640320941,8.714753773491665,0.0,0.0,-0.17300000000000001,0.0601,0.0,-4.37254203381067e-5
6649,1,0.9882955842652498,6.599710107961735,0.0,0.0,0.0,0.0,0.0,0.00025734923582311573
6650,1,0.9861518587551621,8.877457757027472,0.0,0.0,0.0,0.0,0.0,0.00026909174256240333
6651,1,0.9999099364237392,2.1919765799189106,0.0,0.0,0.0,0.0,0.0,0.001061687390832079
6652,1,0.999543802850156,2.192277465964248,0.0,0.0,0.0,0.0,0.0,0.0010624663396982964
6653,1,1.0086526692584552,24.579183742453207,0.0,0.0,-0.27,0.0354,0.0,-0.0003638802699894048
6654,1,0.9651772848097331,-0.521421713567202,0.0,0.0,-0.034,0.00392,0.0,0.00031084585475159846
6655,1,0.9826421852203142,8.578703255569861,0.0,0.0,0.0,0.0,0.0,0.00026561578801579034
6659,1,1.0039333178890466,21.412479591525102,0.0,0.0,-0.29600000000000004,0.113,0.0,-0.0003083037506709263
6663,1,0.9741085719964676,-3.313968688227269,0.0,0.0,0.0,0.0,0.0,-0.00022601169524803105
6664,1,0.9719091590653781,-4.51186479441548,0.0,0.0,0.634,0.259,0.0,-0.000231811725566941
6665,1,0.9984220858543691,7.214925512231715,0.0,0.0,0.0,0.0,0.0,-4.064913384490034e-5
6666,1,0.9919849873628733,8.633782720840241,0.0,0.0,0.0,0.0,0.0,-4.128604787213235e-5
6667,1,0.9931037434872104,8.518993652212854,0.0,0.0,0.0,0.0,0.0,-4.119858362508726e-5
6668,1,0.9921014096111573,8.566531324801119,0.0,0.0,0.0,0.0,0.0,-4.1266775227520023e-5
6669,1,0.991061863606724,8.648105577685106,0.0,0.0,0.0,0.0,0.0,-4.134282180009475e-5
6670,1,0.9977830361437828,7.356134501149238,0.0,0.0,0.0,0.0,0.0,-4.0714944859754934e-5
6671,1,0.9970115816047957,7.490927085249293,0.0,0.0,0.0,0.0,0.0,-4.078678903668119e-5
6672,1,0.9899721852980744,9.74471645293491,0.0,0.0,-0.188,0.0467,0.0,-4.168712673000498e-5
6673,1,0.9920404200554125,9.716059474804304,0.0,0.0,-0.17,0.038599999999999995,0.0,-4.159343197779187e-5
6674,1,0.9898777129355139,9.650938136617475,0.0,0.0,-0.17,0.0429,0.0,-4.166528614246773e-5
6675,1,0.9882384251109618,9.638842953923977,0.0,0.0,-0.18600000000000003,0.051500000000000004,0.0,-4.1741062472591464e-5
6676,1,0.9820223651898996,7.304468666643995,0.0,0.0,0.0,0.0,0.0,0.00025643549257242583
6678,1,0.9758943618344352,3.8326852120431703,0.0,0.0,-0.159,0.17600000000000002,0.0,-5.479918128057385e-5
6684,1,1.0089732702148826,17.636855259500607,0.0,0.0,0.0,0.0,0.0,-0.0002956853916950559
6685,1,1.0090703405320887,17.63668323543054,0.0,0.0,0.0,0.0,0.0,-0.0002956290786450767
6686,1,0.9889814983180961,-0.6381500016279238,0.0,0.0,-1.176,0.132,0.0,0.000119087255460813
6688,1,1.0017006586621138,27.170799477274198,0.0,0.0,-0.081,0.0121,0.0,-0.00037467100023103874
6689,1,1.0020635859137383,19.84565105605474,0.0,0.0,0.0,0.0,0.0,-0.0005144668459643768
6690,1,1.0022041339825813,19.845418657737103,0.0,0.0,0.0,0.0,0.0,-0.0005143238174276306
6692,1,0.9812470272745354,9.182929322693862,0.0,0.0,0.0,0.0,0.0,0.00024478308031170937
6693,1,0.9749499880864861,10.923616419778885,0.0,0.0,-0.14400000000000002,0.0393,0.0,0.0002493302148196752
6705,1,0.9998096607729614,6.389716599162428,0.0,0.0,0.0,0.0,0.0,-4.025546782841424e-5
6706,1,0.9914078508328897,9.441753381381112,0.0,0.0,0.0,0.0,0.0,-4.1599447466557615e-5
6707,1,0.9946512925261912,7.927025768802952,0.0,0.0,0.0,0.0,0.0,-4.1175903082484266e-5
6708,1,0.9919837320874897,10.833121985615378,0.0,0.0,-0.17600000000000002,0.0478,0.0,-4.215149920311384e-5
6709,1,0.9936751789295919,9.33212140155651,0.0,0.0,-0.235,0.0795,0.0,-4.184845804038753e-5
6715,1,0.9871766651469188,-11.21780251909047,0.0,0.0,0.0,0.0,0.0,-4.970303882225362e-6
6716,1,0.9914973567578746,4.317031304743959,0.0,0.0,0.0,0.0,0.0,-2.2536046115915197e-5
6717,1,0.9948065019970325,6.309668622645463,0.0,0.0,0.0,0.0,0.0,-2.25224900089277e-5
6718,1,0.9951149795745874,5.524242262172113,0.0,0.0,0.0,0.0,0.0,-2.245897164319821e-5
6719,1,0.999236845129557,6.651919605056036,0.0,0.0,-0.209,-0.029750000000000002,0.0,-2.2351843036885828e-5
6731,1,0.9930509542738543,-5.633134394060548,0.0,0.0,-0.3,0.0941,0.0,4.095800224655403e-8
6732,1,0.9911343083363191,-3.74040807252274,0.0,0.0,-0.11,0.0231,0.0,5.076951860788033e-8
6733,1,0.9981500406160911,-6.997408756362579,0.0,0.0,0.0,0.0,0.0,2.2727240483203103e-8
6734,1,1.0030263033293725,18.58287208502383,0.0,0.0,0.0,0.0,0.0,-0.0002964596727937967
6735,1,1.0049040467824357,20.447358615514098,0.0,0.0,0.0,0.0,0.0,-0.0003046861672069538
6738,1,0.9939276689120818,-15.35281749116896,0.0,0.0,0.0,0.0,0.0,-1.6961979821694025e-5
6739,1,0.9901835918266723,-13.962994519785122,0.0,0.0,0.0,0.0,0.0,-1.7139679598370048e-5
6740,1,0.9898955062816347,-13.962034963525092,0.0,0.0,0.0,0.0,0.0,-1.714141481464223e-5
6741,1,0.9875054195997235,-12.585335517318267,0.0,0.0,-0.172,0.0246,0.0,-1.7275632242173186e-5
6742,1,1.0013439391838839,23.737854011476458,0.0,0.0,-0.18,0.0028000000000000004,0.0,-0.0004090499610980546
