ID_Barra,Tipo_Barra,Tensao_Mag_pu,Tensao_Ang_graus,P_Geracao_pu,Q_Geracao_pu,P_Carga_pu,Q_Carga_pu,Desvio_Tensao_QLIM_pu,Corte_Reativo_VLIM_pu
8636,1,0.5384509972478329,24.98822056128821,0.0,0.0,-0.18,0.0245,0.0,0.0
8637,1,0.5357728637399667,25.59691040188352,0.0,0.0,-0.204,0.0302,0.0,0.0
8638,1,-0.02834718171364407,683.9865179493363,0.0,0.0,0.0,0.0,0.0,0.0
8639,1,0.005351638576508105,466.6504082885254,0.0,0.0,0.0,0.0,0.0,0.0
8640,1,-2.750925008106481e-6,-321.1044594173795,0.0,0.0,-0.192,0.0034100000000000003,0.0,0.0
8641,1,-5.530864350230379e-6,-1030.2898810894096,0.0,0.0,0.0,0.0,0.0,0.0
8642,1,-4.554645101760086e-6,-411.5623154316352,0.0,0.0,0.0,0.0,0.0,0.0
8643,1,3.6630076310583844e-9,-604.6912131979158,0.0,0.0,0.0,0.0,0.0,0.0
8644,1,-0.05900984227052676,-450.75827857226767,0.0,0.0,-0.124,-0.026949999999999998,0.0,0.0
8645,1,4.689318254828084e-9,4896.638474261099,0.0,0.0,0.0,0.0,0.0,0.0
8647,1,0.023261442240786797,4293.243490137303,0.0,0.0,0.0,0.0,0.0,0.0
8648,1,0.004330782612315464,-354.6549491216776,0.0,0.0,0.0,0.0,0.0,0.0
8649,1,0.5470515035406749,18.970595675236986,0.0,0.0,0.0,0.0,0.0,0.0
8650,1,0.5597746374571969,14.128504597467996,0.0,0.0,0.0,0.0,0.0,0.0
8657,1,8.864839747096908e-9,-970.4795468595433,0.0,0.0,0.0,0.0,0.0,0.0
8658,1,-2.4795152944765526e-9,-2603.71161363605,0.0,0.0,0.0,0.0,0.0,0.0
8659,1,9.229775321663128e-6,-122.3428438552056,0.0,0.0,0.0,0.0,0.0,0.0
8660,1,1.5426383074132295e-5,-4214.692493174131,0.0,0.0,0.0,0.0,0.0,0.0
8661,1,1.2592981769242865e-5,-4548.363423575991,0.0,0.0,-0.09,0.0197,0.0,0.0
8663,1,-1.6084645866163085e-8,-7517.711981744018,0.0,0.0,0.0,0.0,0.0,0.0
8664,1,-8.634811088243964e-6,-7626.310167217185,0.0,0.0,0.0,0.0,0.0,0.0
8684,1,0.09750629833675217,85.87031651070724,0.0,0.0,-0.081,0.00189,0.0,0.0
8685,1,0.2241773905413924,16.500253199229302,0.0,0.0,0.0,0.0,0.0,0.0
8686,1,-3.2501708123112488e-9,22.994568941792505,0.0,0.0,-0.138,0.00611,0.0,0.0
8687,1,1.1119198479370088e-12,-77.80150067857123,0.0,0.0,0.0,0.0,0.0,0.0
8747,1,0.961150268066248,6.547118744271966,0.0,0.0,0.0,0.0,0.0,0.0
8748,1,0.953007881545187,9.639516525311146,0.0,0.0,0.0,0.0,0.0,0.0
8749,1,0.9519180211862049,11.96590280146211,0.0,0.0,-0.478,0.07730000000000001,0.0,0.0
8750,1,0.9524510374621038,10.26173207226094,0.0,0.0,-0.191,-0.006764,0.0,0.0
8755,1,0.45351429011772787,7.793146909943039,0.0,0.0,0.0,0.0,0.0,0.0
8757,1,0.4362977724108342,13.084134447203825,0.0,0.0,0.0,0.0,0.0,0.0
8765,1,0.42109128562157966,23.001251162571357,0.0,0.0,-0.153,0.0358,0.0,0.0
8777,1,0.972728797408189,8.025830553433366,0.0,0.0,0.0,0.0,0.0,0.0
8778,1,0.9716135673062575,10.253522482502254,0.0,0.0,-0.20199999999999999,0.048600000000000004,0.0,0.0
8779,1,0.5390310790012289,22.755908412758636,0.0,0.0,0.0,0.0,0.0,0.0
8780,1,0.5359395845968333,29.827012396706323,0.0,0.0,-0.138,0.0113,0.0,0.0
8791,1,0.8354647314892986,7.084416493814993,0.0,0.0,0.0,0.0,0.0,0.0
8792,1,0.789350238417679,9.747660278831914,0.0,0.0,0.0,0.0,0.0,0.0
8793,1,0.7879332658161932,12.06165202241156,0.0,0.0,-0.17600000000000002,0.0337,0.0,0.0
8796,1,1.0589297738594265,-2.1276608622814273,0.0,0.0,0.0,0.0,0.0,0.0
8797,1,1.064211375847631,-0.7857981248277789,0.0,0.0,0.0,0.0,0.0,0.0
8798,1,1.0603188899093559,-0.21566199840012068,0.0,0.0,-0.218,0.141,0.0,0.0
8892,1,0.7111365888631174,0.9985630761818278,0.0,0.0,0.0,0.0,0.0,0.0
8893,1,0.6528861704874831,7.254033360981948,0.0,0.0,0.0,0.0,0.0,0.0
8894,1,0.6470453476129627,12.024024984180286,0.0,0.0,-0.396,0.0755,0.0,0.0
8895,1,0.5810998842007801,4.488366376024604,0.0,0.0,0.0,0.0,0.0,0.0
8896,1,0.5815964392386602,6.705078664995674,0.0,0.0,0.0,0.0,0.0,0.0
8897,1,0.5777915214595793,10.677422230659689,0.0,0.0,-0.145,0.035,0.0,0.0
8898,1,0.5671602161843198,9.805532512695402,0.0,0.0,0.0,0.0,0.0,0.0
8899,1,0.5612794626214579,13.977509436220874,0.0,0.0,-0.249,0.0796,0.0,0.0
8912,1,0.60594248762829,18.392182038678534,0.0,0.0,-0.37799999999999995,0.10800000000000001,0.0,0.0
8913,1,0.6291705542933554,14.908568133899298,0.0,0.0,-0.365,0.10800000000000001,0.0,0.0
8914,1,0.6142538037886702,18.006290775816684,0.0,0.0,-0.37799999999999995,0.10800000000000001,0.0,0.0
8915,1,0.6108666975192427,13.773744818179576,0.0,0.0,0.0,0.0,0.0,0.0
8916,1,0.6346125876994574,9.509704251396215,0.0,0.0,0.0,0.0,0.0,0.0
8917,1,0.618213710110885,13.360839600542569,0.0,0.0,0.0,0.0,0.0,0.0
8918,1,0.6368262069296543,7.9888762956192885,0.0,0.0,0.0,0.0,0.0,0.0
8922,1,0.6410733182228893,7.683517723306076,0.0,0.0,0.0,0.0,0.0,0.0
8928,1,0.9183096729285558,6.408492105122714,0.0,0.0,0.0,0.0,0.0,0.0
8929,1,0.9183096729291617,6.408492105108733,0.0,0.0,0.0,0.0,0.0,0.0
8930,1,1.0168237906180544,7.7480242591987265,0.0,0.0,-0.28800000000000003,0.0429,0.0,0.0
8931,1,1.0215887799147871,5.620383791843276,0.0,0.0,0.0,0.0,0.0,0.0
8932,1,0.7948581603398032,7.37071227019885,0.0,0.0,0.0,0.0,0.0,0.0
8937,1,0.7884736338953015,9.690557000718833,0.0,0.0,0.0,0.0,0.0,0.0
8938,1,0.7871163543289187,13.078582950413532,0.0,0.0,-0.322,0.0779,0.0,0.0
8939,1,0.7850355972218708,12.586960441825957,0.0,0.0,-0.135,0.0304,0.0,0.0
8940,1,0.5739236259456933,6.195527059942038,0.0,0.0,0.0,0.0,0.0,0.0
8941,1,0.5739236259489561,6.1955270598584296,0.0,0.0,0.0,0.0,0.0,0.0
8942,1,0.5729426875337706,6.358596654288371,0.0,0.0,0.0,0.0,0.0,0.0
8943,1,0.5729426875370638,6.358596654202547,0.0,0.0,0.0,0.0,0.0,0.0
8957,1,3.8307811633071063e-7,-581.5900173168158,0.0,0.0,0.0,0.0,0.0,0.0
8958,1,-1.6077943861554299e-12,-581.8713959049535,0.0,0.0,0.0,0.0,0.0,0.0
8965,1,1.5068081286221267,-6.209253850005311,0.0,0.0,-0.8109999999999999,0.0499,0.0,0.0
8966,1,1.5065826687853512,-7.00727468009007,0.0,0.0,0.0,0.0,0.0,0.0
8967,1,0.7834273209605105,13.773971766038478,0.0,0.0,-0.324,0.10300000000000001,0.0,0.0
8968,1,0.7843793370774905,13.954556806167856,0.0,0.0,-0.29,0.0915,0.0,0.0
8969,1,0.7900130080555746,10.384843915316651,0.0,0.0,0.0,0.0,0.0,0.0
8970,1,0.7919933340856365,10.047140963972298,0.0,0.0,0.0,0.0,0.0,0.0
8971,1,0.8433879950154758,6.80523141664284,0.0,0.0,0.0,0.0,0.0,0.0
8975,1,0.6228371660383245,20.063763240861228,0.0,0.0,-0.6659999999999999,0.0711,0.0,0.0
8976,1,0.6306964486445762,13.017032928877304,0.0,0.0,0.0,0.0,0.0,0.0
8977,1,0.5993499665155451,16.063880815318043,0.0,0.0,-0.14800000000000002,0.115,0.0,0.0
8982,1,0.972367096320016,4.128738479043789,0.0,0.0,-0.608,0.22899999999999998,0.0,0.0
8983,1,0.9822333378126488,1.6144436307615513,0.0,0.0,0.0,0.0,0.0,0.0
8998,1,0.7904984555773171,10.22531532859637,0.0,0.0,0.0,0.0,0.0,0.0
8999,1,0.8012583395793711,7.228384443336509,0.0,0.0,0.0,0.0,0.0,0.0
9466,1,1.089465735115171,1.1492655566699932,0.0,0.0,0.0,0.0,0.0,0.0
9467,1,1.0908628365043465,2.2358748499124568,0.0,0.0,-0.6890000000000001,0.149,0.0,0.0
9468,1,1.0922941887255075,1.1328851382284548,0.0,0.0,0.0,0.0,0.0,0.0
9469,1,1.1066605910115461,-2.9321826626176555,0.0,0.0,0.0,0.0,0.0,0.0
9470,1,0.783318002324136,18.65109070323364,0.0,0.0,-0.19699999999999998,0.013500000000000002,0.0,0.0
9472,1,0.7820768993634202,11.593009150996378,0.0,0.0,0.0,0.0,0.0,0.0
9473,1,0.7947777001174463,7.362327041421621,0.0,0.0,0.0,0.0,0.0,0.0
9486,1,0.4547121529079432,9.254355609713222,0.0,0.0,0.0,0.0,0.0,0.0
9489,1,0.9701131207111988,0.4107703785846474,0.0,0.0,0.0,0.0,0.0,0.0
9490,1,0.9701131207112432,0.41077037858437754,0.0,0.0,0.0,0.0,0.0,0.0
9491,1,0.8216262238030028,-2.4404165406174845,0.0,0.0,-0.243,0.0984,0.0,0.0
9492,1,0.8298110828615556,-4.45027160397802,0.0,0.0,0.0,0.0,0.0,0.0
9496,1,0.6060824177302389,-3.384903302434287,0.0,0.0,0.0,0.0,0.0,0.0
9497,1,0.6060824177320242,-3.3849033024456965,0.0,0.0,0.0,0.0,0.0,0.0
9498,1,2.4735823230419635e-12,-393.0686645941761,0.0,0.0,0.0,0.0,0.0,0.0
9499,1,-3.523522027244802e-9,-725.148891590229,0.0,0.0,-0.159,0.244,0.0,0.0
9511,1,0.9183096729291617,6.408492105108733,0.0,0.0,0.0,0.0,0.0,0.0
9512,1,0.277351647999645,21.380488440026955,0.0,0.0,0.0,0.0,0.0,0.0
9514,1,-0.1500676469971205,-112.04711471560576,0.0,0.0,-0.302,0.0765,0.0,0.0
9516,1,0.9907716200257445,-9.335113317672128,0.0,0.0,0.0,0.0,0.0,0.0
9524,1,1.1583857662994264,-15.261981064518135,0.0,0.0,0.0,0.0,0.0,0.0
9529,1,0.9440301094150148,-6.851785963379706,0.0,0.0,0.0,0.0,0.0,0.0
42258,1,0.9472311184022503,-9.65917998072361,0.0,0.0,0.0,0.0,0.0,0.0
42259,1,0.9472311184026356,-9.659179980719523,0.0,0.0,0.0,0.0,0.0,0.0
42308,1,1.018733100882495,-9.971795465071066,0.0,0.0,0.0,0.0,0.0,0.0
42309,1,1.0187331008826228,-9.971795465069384,0.0,0.0,0.0,0.0,0.0,0.0
42310,1,1.0212427553661767,-9.92636399142272,0.0,0.0,0.0,0.0,0.0,0.0
42311,1,1.0212427553663088,-9.926363991420995,0.0,0.0,0.0,0.0,0.0,0.0
42312,1,1.1102770508515822,-8.45361439899647,0.0,0.0,0.0,0.0,0.0,0.0
42313,1,1.1102770508517796,-8.453614398994416,0.0,0.0,0.0,0.0,0.0,0.0
42326,1,1.018133321423422,-6.07778241034382,0.0,0.0,0.0,0.0,0.0,0.0
42327,1,1.0181333214239314,-6.077782410341396,0.0,0.0,0.0,0.0,0.0,0.0
42328,1,1.0172623066487616,-6.1335050848788955,0.0,0.0,0.0,0.0,0.0,0.0
42329,1,1.0172623066492883,-6.133505084876143,0.0,0.0,0.0,0.0,0.0,0.0
42330,1,1.0164847650758886,-6.076687050687687,0.0,0.0,0.0,0.0,0.0,0.0
42331,1,1.0164847650764068,-6.076687050684307,0.0,0.0,0.0,0.0,0.0,0.0
42332,1,0.9754717761897292,-7.870716962262004,0.0,0.0,0.0,0.0,0.0,0.0
42333,1,0.9754717761898002,-7.870716962261557,0.0,0.0,0.0,0.0,0.0,0.0
42334,1,0.9754976629271195,-7.801541284813067,0.0,0.0,0.0,0.0,0.0,0.0
42335,1,0.9754976629271893,-7.801541284812637,0.0,0.0,0.0,0.0,0.0,0.0
42336,1,0.9752639543395105,-8.777889585828891,0.0,0.0,0.0,0.0,0.0,0.0
42337,1,0.9752639543395825,-8.777889585828285,0.0,0.0,0.0,0.0,0.0,0.0
42338,1,0.9752963861616889,-8.530423757047686,0.0,0.0,0.0,0.0,0.0,0.0
42339,1,0.9752963861617725,-8.530423757047032,0.0,0.0,0.0,0.0,0.0,0.0
42340,1,1.009224779413666,-9.31584527342632,0.0,0.0,0.0,0.0,0.0,0.0
42341,1,1.0092247794137335,-9.31584527342571,0.0,0.0,0.0,0.0,0.0,0.0
42342,1,1.0090774832062273,-9.294759696944839,0.0,0.0,0.0,0.0,0.0,0.0
42343,1,1.0090774832062983,-9.294759696944158,0.0,0.0,0.0,0.0,0.0,0.0
42370,1,0.8358217456474138,-3.397290413920484,0.0,0.0,0.0,0.0,0.0,0.0
42371,1,0.8358217456487912,-3.397290413916915,0.0,0.0,0.0,0.0,0.0,0.0
42372,1,0.8358217456474138,-3.397290413920484,0.0,0.0,0.0,0.0,0.0,0.0
42373,1,0.8358217456487912,-3.397290413916915,0.0,0.0,0.0,0.0,0.0,0.0
42374,1,1.1501108736619619,-13.105950183099466,0.0,0.0,0.0,0.0,0.0,0.0
42375,1,1.1501108736625303,-13.105950183085774,0.0,0.0,0.0,0.0,0.0,0.0
42376,1,1.148244848632494,-13.189415888486282,0.0,0.0,0.0,0.0,0.0,0.0
42377,1,1.1482448486330585,-13.189415888472276,0.0,0.0,0.0,0.0,0.0,0.0
43992,1,1.0139309492486797,3.1774097225612508,0.0,0.0,0.0,0.0,0.0,0.0
43993,1,1.404012552059973,-9.313769074379875,0.0,0.0,0.0,0.0,0.0,0.0
43994,1,1.4040125520601294,-9.313769074376921,0.0,0.0,0.0,0.0,0.0,0.0
43995,1,1.4239909007018299,-9.525973544245918,0.0,0.0,0.0,0.0,0.0,0.0
43996,1,1.423990900701971,-9.525973544242929,0.0,0.0,0.0,0.0,0.0,0.0
44062,1,2.777422969055399e-11,-33.2286215671046,0.0,0.0,0.0,0.0,0.0,0.0
44063,1,-1.0026498656290974e-6,-33.22836060338314,0.0,0.0,0.0,0.0,0.0,0.0
44064,1,3.198859063863254e-11,4.091767651386553,0.0,0.0,0.0,0.0,0.0,0.0
44065,1,8.681366285374498e-7,4.091832736786252,0.0,0.0,0.0,0.0,0.0,0.0
44066,1,0.5062170705980765,4.785665280304396,0.0,0.0,0.0,0.0,0.0,0.0
44067,1,0.5062170706004624,4.785665280234662,0.0,0.0,0.0,0.0,0.0,0.0
44068,1,0.5056438039512774,4.799259761758454,0.0,0.0,0.0,0.0,0.0,0.0
44069,1,0.5056438039536758,4.799259761688134,0.0,0.0,0.0,0.0,0.0,0.0
44094,1,0.9745791600108299,-10.227060596274923,0.0,0.0,0.0,0.0,0.0,0.0
44096,1,1.1066188210177474,-3.833495308385972,0.0,0.0,0.0,0.0,0.0,0.0
44097,1,1.1065279745787886,-3.8436182014770517,0.0,0.0,0.0,0.0,0.0,0.0
44100,1,0.6255802572422107,4.171990799899944,0.0,0.0,0.0,0.0,0.0,0.0
44101,1,0.6255802572445924,4.171990799860266,0.0,0.0,0.0,0.0,0.0,0.0
44102,1,0.6255802572422107,4.171990799899944,0.0,0.0,0.0,0.0,0.0,0.0
44103,1,0.6255802572445924,4.171990799860266,0.0,0.0,0.0,0.0,0.0,0.0
44104,1,0.6255802572422107,4.171990799899944,0.0,0.0,0.0,0.0,0.0,0.0
44105,1,0.6255802572445924,4.171990799860266,0.0,0.0,0.0,0.0,0.0,0.0
44108,1,1.0134532767376387,-20.74465599981897,0.0,0.0,0.0,0.0,0.0,0.0
44109,1,1.0134532767376387,-20.74465599981897,0.0,0.0,0.0,0.0,0.0,0.0
44110,1,1.0978602868493483,-13.679936711363949,0.0,0.0,0.0,0.0,0.0,0.0
44487,1,0.646548451274456,10.952558617748997,0.0,0.0,-0.297,0.0583,0.0,0.0
44488,1,0.64360291548702,12.095657774829306,0.0,0.0,-0.42700000000000005,0.0767,0.0,0.0
44489,1,0.6461606062096198,8.601401123089703,0.0,0.0,-0.24100000000000002,0.0673,0.0,0.0
44490,1,0.6464383985260576,11.18711888487758,0.0,0.0,-0.33399999999999996,0.06269999999999999,0.0,0.0
44491,1,0.6453385503806572,8.637344960777003,0.0,0.0,0.0,0.0,0.0,0.0
44492,1,0.6420509761075268,9.985600316013844,0.0,0.0,0.0,0.0,0.0,0.0
44493,1,0.6880704019750099,5.157009362180668,0.0,0.0,0.0,0.0,0.0,0.0
44497,1,1.0326425065295215,8.115044083165783,0.0,0.0,0.0,0.0,0.0,0.0
44498,1,1.0349904278942867,4.98583964288483,0.0,0.0,0.0,0.0,0.0,0.0
44503,1,1.023378945955763,10.104864725717004,0.0,0.0,-0.743,0.258,0.0,0.0
44514,1,0.7873798020073325,12.827124213057566,0.0,0.0,-0.02,0.00332,0.0,0.0
44515,1,0.7839377818845668,16.33849512056491,0.0,0.0,-0.031,0.00503,0.0,0.0
44516,1,0.7820803016838781,13.343031369156181,0.0,0.0,0.0,0.0,0.0,0.0
44519,1,0.795006599617903,7.177199365452048,0.0,0.0,0.0,0.0,0.0,0.0
44531,1,0.8816135894172052,-5.947429873272439,0.0,0.0,0.0,0.0,0.0,0.0
44532,1,0.8193686104729021,-3.8388763296764297,0.0,0.0,0.0,0.0,0.0,0.0
44533,1,0.8015966994247842,-1.443202234027288,0.0,0.0,-0.243,0.151,0.0,0.0
44534,1,1.0534858810688417,-1.8033275294558238,0.0,0.0,0.0,0.0,0.0,0.0
44535,1,1.0514230026205198,-0.8740310183396707,0.0,0.0,0.0,0.0,0.0,0.0
44536,1,1.0507412402926417,-0.0627402350433568,0.0,0.0,-0.102,0.0262,0.0,0.0
44537,1,0.8819220084661953,-6.065748985197453,0.0,0.0,0.0,0.0,0.0,0.0
44538,1,0.8147361448248197,1.107118027893476,0.0,0.0,0.0,0.0,0.0,0.0
44539,1,0.8215283905448765,6.7874444970814505,0.0,0.0,-0.991,-0.004089,0.0,0.0
44555,1,1.0514485655384984,-1.029199121162517,0.0,0.0,-0.18,0.0216,0.0,0.0
44556,1,1.0507938324258443,-2.1610511531549945,0.0,0.0,0.0,0.0,0.0,0.0
44557,1,1.051121358883698,-2.421855601393246,0.0,0.0,0.0,0.0,0.0,0.0
44588,1,1.0827535932443415,-14.820590658470794,0.0,0.0,0.0,0.0,0.0,0.0
44589,1,1.082753593243631,-14.820590658486601,0.0,0.0,0.0,0.0,0.0,0.0
44590,1,1.0827535932443415,-14.820590658470794,0.0,0.0,0.0,0.0,0.0,0.0
44591,1,1.082753593243631,-14.820590658486601,0.0,0.0,0.0,0.0,0.0,0.0
44594,1,1.0594865967540315,-2.075988822951924,0.0,0.0,0.0,0.0,0.0,0.0
44650,1,1.0018609432663765,6.599887902737831,0.0,0.0,-0.9890000000000001,0.111,0.0,0.0
44651,1,1.000800790285837,6.30366760338581,0.0,0.0,0.0,0.0,0.0,0.0
44652,1,1.009398893655436,2.004458837453707,0.0,0.0,0.0,0.0,0.0,0.0
44666,1,1.3438387706408599,-2.569479523584686,0.0,0.0,-0.5770000000000001,0.0377,0.0,0.0
44667,1,1.3396052290384828,-4.955379487174985,0.0,0.0,0.0,0.0,0.0,0.0
44668,1,1.3482296100492173,-7.936460696460549,0.0,0.0,0.0,0.0,0.0,0.0
44703,1,0.9877219465070425,8.04818192938789,0.0,0.0,-0.706,0.0209,0.0,0.0
44704,1,0.9871679980199457,7.1671599878272385,0.0,0.0,0.0,0.0,0.0,0.0
44705,1,0.9938302874012025,1.5508580740800224,0.0,0.0,0.0,0.0,0.0,0.0
44710,1,0.8215383555484321,6.241751515262507,0.0,0.0,-1.5,-0.007207,0.0,0.0
44721,1,0.9522440964316049,9.872864489255939,0.0,0.0,0.0,0.0,0.0,0.0
44858,1,0.9491037832824089,-8.307266739578303,0.0,0.0,0.0,0.0,0.0,0.0
44859,1,0.9514724859376986,-7.848852385634872,0.0,0.0,0.0,0.0,0.0,0.0
44860,1,0.9475655633094312,-6.13292998109624,0.0,0.0,0.0,0.0,0.0,0.0
44861,1,0.9460093847483303,-6.759236408141546,0.0,0.0,0.0,0.0,0.0,0.0
44862,1,0.9456101358390729,-6.584431643340511,0.0,0.0,0.0,0.0,0.0,0.0
44863,1,0.9456805117443263,-5.003072333467555,0.0,0.0,-0.09,0.0173,0.0,0.0
44864,1,0.94582193819165,-5.459156349561394,0.0,0.0,-0.081,0.0129,0.0,0.0
44887,1,0.9611569853305981,-5.254625908027822,0.0,0.0,0.0,0.0,0.0,0.0
44888,1,0.967706530677657,-9.164571235842107,0.0,0.0,0.0,0.0,0.0,0.0
44890,1,0.9387573772772899,5.485444628373867,0.0,0.0,0.0,0.0,0.0,0.0
44891,1,0.9420535586771259,4.7981529784549295,0.0,0.0,0.0,0.0,0.0,0.0
44908,1,0.631640021631452,10.225216557722213,0.0,0.0,0.0,0.0,0.0,0.0
44909,1,0.6266378308683831,14.434945845163782,0.0,0.0,-0.478,0.115,0.0,0.0
44910,1,0.6246666004091699,13.347445205679204,0.0,0.0,0.0,0.0,0.0,0.0
44911,1,0.6189212115555823,17.68806746883845,0.0,0.0,-0.39,0.0998,0.0,0.0
44915,1,1.0211495435163858,-20.965808221923584,0.0,0.0,0.0,0.0,0.0,0.0
44916,1,1.0211495435169753,-20.96580822189487,0.0,0.0,0.0,0.0,0.0,0.0
44917,1,1.0620586516357597,-20.891427052076764,0.0,0.0,0.0,0.0,0.0,0.0
44918,1,1.062058651635689,-20.891427052080633,0.0,0.0,0.0,0.0,0.0,0.0
44919,1,1.0620586516357597,-20.891427052076764,0.0,0.0,0.0,0.0,0.0,0.0
44920,1,1.062058651635689,-20.891427052080633,0.0,0.0,0.0,0.0,0.0,0.0
44921,1,0.5829840796137687,6.368020363213633,0.0,0.0,0.0,0.0,0.0,0.0
44922,1,0.5811658824562947,11.15581986526694,0.0,0.0,-0.124,0.0271,0.0,0.0
44938,1,0.9420535586772186,4.798152978452052,0.0,0.0,0.0,0.0,0.0,0.0
44939,1,0.9387573772773857,5.485444628370776,0.0,0.0,0.0,0.0,0.0,0.0
44985,1,1.056229801615844,-12.917084074678606,0.0,0.0,0.0,0.0,0.0,0.0
44986,1,1.054309018425693,-11.729052054372419,0.0,0.0,0.0,0.0,0.0,0.0
44987,1,1.0551469301083969,-10.73666410805789,0.0,0.0,-0.247,0.0256,0.0,0.0
45002,1,0.7894153793893754,17.2863594175651,0.0,0.0,-0.618,0.0356,0.0,0.0
45015,1,0.9595002158930034,-2.43342144617221,0.0,0.0,-0.43200000000000005,0.0213,0.0,0.0
45048,1,0.8061901803668055,-1.9477191683302,0.0,0.0,-0.252,0.151,0.0,0.0
45083,1,0.9975554362335454,-6.499592255745571,0.0,0.0,-0.207,0.0613,0.0,0.0
45084,1,1.0003776562668905,-7.8698829923514,0.0,0.0,0.0,0.0,0.0,0.0
45085,1,1.004889228264264,-9.02146722467727,0.0,0.0,0.0,0.0,0.0,0.0
45086,1,1.0054775178303872,-9.536617904272484,0.0,0.0,0.0,0.0,0.0,0.0
45090,1,0.9006958445097856,13.31235643592056,0.0,0.0,-1.3869999999999998,-0.006649,0.0,0.0
45091,1,0.8979317994348782,11.774872215278402,0.0,0.0,0.0,0.0,0.0,0.0
45092,1,0.9004798909519156,6.868812757677127,0.0,0.0,0.0,0.0,0.0,0.0
45123,1,0.7858290086340736,19.453275504962367,0.0,0.0,-0.843,-0.01821,0.0,0.0
45124,1,0.7845517421212157,13.120379362055232,0.0,0.0,0.0,0.0,0.0,0.0
45125,1,0.8411322792235955,3.724509840540305,0.0,0.0,0.0,0.0,0.0,0.0
45211,1,0.8165773975290359,2.1379893314397918,0.0,0.0,-2.1,0.764,0.0,0.0
45276,1,0.8263831348004256,-3.9348545615062984,0.0,0.0,0.0,0.0,0.0,0.0
45278,1,0.8194378541267137,-2.1600749136771062,0.0,0.0,-0.253,0.1,0.0,0.0
45279,1,0.8375109443374134,-5.671173120977304,0.0,0.0,0.0,0.0,0.0,0.0
45288,1,1.0601946225307055,-1.88659650236618,0.0,0.0,0.0,0.0,0.0,0.0
45293,1,1.0622052708990386,-0.2382529967069914,0.0,0.0,-0.092,0.0397,0.0,0.0
45294,1,1.0522315829752342,0.0861723412291158,0.0,0.0,-0.184,0.10300000000000001,0.0,0.0
45295,1,1.0662266904017863,-1.40639154391493,0.0,0.0,0.0,0.0,0.0,0.0
45296,1,1.0598258976483028,-0.9265319986948607,0.0,0.0,0.0,0.0,0.0,0.0
45324,1,0.900543505511922,14.635516181475943,0.0,0.0,-2.804,-0.03383,0.0,0.0
45325,1,0.8981738434288707,11.87572878228599,0.0,0.0,0.0,0.0,0.0,0.0
45326,1,0.9016812326493518,6.513745328978911,0.0,0.0,0.0,0.0,0.0,0.0
45333,1,0.9192942649336248,1.7747828197037705,0.0,0.0,0.0,0.0,0.0,0.0
45334,1,0.9173404467422405,5.457428405353077,0.0,0.0,0.0,0.0,0.0,0.0
45335,1,0.9244033571287447,9.077531046479972,0.0,0.0,-0.599,-0.01978,0.0,0.0
45375,1,0.963712830164605,-5.923065000422761,0.0,0.0,0.0,0.0,0.0,0.0
45376,1,0.9623834183908868,-1.7061096822658843,0.0,0.0,0.0,0.0,0.0,0.0
45377,1,0.9637787039678198,1.2650027995507802,0.0,0.0,-0.539,-0.01771,0.0,0.0
45475,1,0.9386795443001852,3.4168762753138138,0.0,0.0,0.0,0.0,0.0,0.0
45476,1,0.9342953666249185,5.7821189287873,0.0,0.0,0.0,0.0,0.0,0.0
45477,1,0.9362838706774775,8.156920159629937,0.0,0.0,-0.337,0.0268,0.0,0.0
45517,1,0.9826895517118176,1.9429819806716124,0.0,0.0,0.0,0.0,0.0,0.0
45518,1,0.982689551711862,1.9429819806712145,0.0,0.0,0.0,0.0,0.0,0.0
45535,1,0.6380938915196684,10.72542661028067,0.0,0.0,0.0,0.0,0.0,0.0
45536,1,0.6262152473195618,16.93170063041736,0.0,0.0,-0.601,0.13699999999999998,0.0,0.0
45548,1,0.9575627287918363,-12.684454036028542,0.0,0.0,0.0,0.0,0.0,0.0
45549,1,0.9044724056993221,-10.917105347094664,0.0,0.0,0.0,0.0,0.0,0.0
45550,1,0.8993364308974446,-8.719706568380516,0.0,0.0,-0.324,0.08410000000000001,0.0,0.0
45551,1,0.9108180075342871,-12.428951718090207,0.0,0.0,0.0,0.0,0.0,0.0
45552,1,0.9047029536803165,-10.87748085320017,0.0,0.0,0.0,0.0,0.0,0.0
45553,1,0.9023011338799504,-8.975356109947906,0.0,0.0,-0.336,0.076,0.0,0.0
45563,1,0.6536102369711754,5.601578575105205,0.0,0.0,0.0,0.0,0.0,0.0
45564,1,0.6538981953718723,5.51068507747185,0.0,0.0,0.0,0.0,0.0,0.0
45565,1,0.6457604867816246,7.991028902653224,0.0,0.0,0.0,0.0,0.0,0.0
45566,1,0.6447945178416254,8.919693070359354,0.0,0.0,0.0,0.0,0.0,0.0
45567,1,0.6463861433593538,12.407955855902156,0.0,0.0,-0.397,0.0755,0.0,0.0
45568,1,0.645282046949553,12.913425030270194,0.0,0.0,-0.405,0.0755,0.0,0.0
45569,1,0.6460017596019553,12.091341892033578,0.0,0.0,-0.40299999999999997,0.0755,0.0,0.0
45570,1,0.6522543604238177,7.342568278881303,0.0,0.0,0.0,0.0,0.0,0.0
45571,1,0.6518833164957846,7.391688230619335,0.0,0.0,0.0,0.0,0.0,0.0
45572,1,0.6523465790919634,7.459843469921711,0.0,0.0,0.0,0.0,0.0,0.0
